"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DXXVFA_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 40 YEARS - 150 YEARS",NA,NA
"DXXVFA_H","DXDLSPST","DXDLSPST","IVA Lateral Spine scan status","Instant Vertebral Assessment (IVA) Lateral Spine scan status","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""IVA Lateral Spine scan completed, all vertebra are valid"", ""IVA Lateral Spine scan completed, but one or more vertebrae are invalid"", ""IVA Lateral Spine not scanned, pregnancy"", ""IVA Lateral Spine not scanned, weight > 450 lbs"", ""IVA Lateral Spine not scanned, other reason"", ""Missing""]; Count=[""2875"", ""455"", ""3"", ""1"", ""374"", ""0""]; Cumulative=[""2875"", ""3330"", ""3333"", ""3334"", ""3708"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXVFA_H","DXXT4CC","DXXT4CC","T4 fracture invalidity code","T4 fracture invalidity code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Removable or non-removable objects"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other (degenerative diseases, spinal fusion, fractures)"", ""Missing""]; Count=[""2987"", ""1"", ""64"", ""78"", ""0"", ""200"", ""378""]; Cumulative=[""2987"", ""2988"", ""3052"", ""3130"", ""3130"", ""3330"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXVFA_H","DXXT5CC","DXXT5CC","T5 fracture invalidity code","T5 fracture invalidity code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0"", ""1"", ""3"", ""4"", ""5"", ""6""]; Value.Description=[""Missing"", ""Valid data"", ""Removable or non-removable objects"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other (degenerative diseases, spinal fusion, fractures)""]; Count=[""378"", ""3103"", ""1"", ""57"", ""15"", ""0"", ""154""]; Cumulative=[""3708"", ""3103"", ""3104"", ""3161"", ""3176"", ""3176"", ""3330""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXVFA_H","DXXT6CC","DXXT6CC","T6 fracture invalidity code","T6 fracture invalidity code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Removable or non-removable objects"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other (degenerative diseases, spinal fusion, fractures)"", ""Missing""]; Count=[""3189"", ""1"", ""39"", ""2"", ""0"", ""99"", ""378""]; Cumulative=[""3189"", ""3190"", ""3229"", ""3231"", ""3231"", ""3330"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXVFA_H","DXXT7CC","DXXT7CC","T7 fracture invalidity code","T7 fracture invalidity code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Removable or non-removable objects"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other (degenerative diseases, spinal fusion, fractures)"", ""Missing""]; Count=[""3237"", ""1"", ""29"", ""1"", ""0"", ""62"", ""378""]; Cumulative=[""3237"", ""3238"", ""3267"", ""3268"", ""3268"", ""3330"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXVFA_H","DXXT8CC","DXXT8CC","T8 fracture invalidity code","T8 fracture invalidity code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Removable or non-removable objects"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other (degenerative diseases, spinal fusion, fractures)"", ""Missing""]; Count=[""3272"", ""1"", ""20"", ""0"", ""0"", ""37"", ""378""]; Cumulative=[""3272"", ""3273"", ""3293"", ""3293"", ""3293"", ""3330"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXVFA_H","DXXT9CC","DXXT9CC","T9 fracture invalidity code","T9 fracture invalidity code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Removable or non-removable objects"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other (degenerative diseases, spinal fusion, fractures)"", ""Missing""]; Count=[""3291"", ""3"", ""12"", ""0"", ""0"", ""24"", ""378""]; Cumulative=[""3291"", ""3294"", ""3306"", ""3306"", ""3306"", ""3330"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXVFA_H","DXXT10CC","DXXT10CC","T10 fracture invalidity code","T10 fracture invalidity code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Removable or non-removable objects"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other (degenerative diseases, spinal fusion, fractures)"", ""Missing""]; Count=[""3301"", ""0"", ""11"", ""0"", ""0"", ""18"", ""378""]; Cumulative=[""3301"", ""3301"", ""3312"", ""3312"", ""3312"", ""3330"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXVFA_H","DXXT11CC","DXXT11CC","T11 fracture invalidity code","T11 fracture invalidity code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Removable or non-removable objects"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other (degenerative diseases, spinal fusion, fractures)"", ""Missing""]; Count=[""3298"", ""0"", ""12"", ""0"", ""0"", ""20"", ""378""]; Cumulative=[""3298"", ""3298"", ""3310"", ""3310"", ""3310"", ""3330"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXVFA_H","DXXT12CC","DXXT12CC","T12 fracture invalidity code","T12 fracture invalidity code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Removable or non-removable objects"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other (degenerative diseases, spinal fusion, fractures)"", ""Missing""]; Count=[""3291"", ""1"", ""17"", ""1"", ""1"", ""19"", ""378""]; Cumulative=[""3291"", ""3292"", ""3309"", ""3310"", ""3311"", ""3330"", ""3708""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
