"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DXXSPN_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 8 YEARS - 150 YEARS",NA,NA
"DXXSPN_E","DXXL1BMC","DXXL1BMC","L1 BMC","L1 Bone Mineral Composition","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.07 to 33.06"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6389"", ""1345""]; Cumulative=[""6389"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL1A","DXXL1A","L1 area","L1 area","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.14 to 20.54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6389"", ""1345""]; Cumulative=[""6389"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL2BMD","DXXL2BMD","L2 BMD","L2 Bone Mineral Density","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.406 to 1.97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6426"", ""1308""]; Cumulative=[""6426"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL2BMC","DXXL2BMC","L2 BMC","L2 Bone Mineral Composition","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.21 to 41.71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6426"", ""1308""]; Cumulative=[""6426"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL2A","DXXL2A","L2 area","L2 area","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.59 to 22.54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6426"", ""1308""]; Cumulative=[""6426"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL3BMD","DXXL3BMD","L3 BMD","L3 Bone Mineral Density","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.396 to 1.867"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6307"", ""1427""]; Cumulative=[""6307"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL3BMC","DXXL3BMC","L3 BMC","L3 Bone Mineral Composition","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.38 to 43.83"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6307"", ""1427""]; Cumulative=[""6307"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL3A","DXXL3A","L3 area","L3 area","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""6.76 to 23.47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6307"", ""1427""]; Cumulative=[""6307"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL4BMD","DXXL4BMD","L4 BMD","L4 Bone Mineral Density","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.444 to 2.025"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6192"", ""1542""]; Cumulative=[""6192"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL4BMC","DXXL4BMC","L4 BMC","L4 Bone Mineral Composition","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.03 to 46.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6192"", ""1542""]; Cumulative=[""6192"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL4A","DXXL4A","L4 area","L4 area","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.27 to 26.01"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6192"", ""1542""]; Cumulative=[""6192"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXASPNK","DXASPNK","Calculated K for spine","Calculated K for spine","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.114 to 1.1589"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6716"", ""1018""]; Cumulative=[""6716"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXASPND0","DXASPND0","Calculated D0 for spine","Calculated D0 for spine","Both males and females 8 YEARS - 150 YEARS",NA,"Code.or.Value=[""35.5877 to 52.7272"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6716"", ""1018""]; Cumulative=[""6716"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXTBSSV","DXXTBSSV","Trabecular Bone Score invalidity code","Trabecular Bone Score invalidity code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Valid data"", ""Invalid data"", ""Missing""]; Count=[""4752"", ""152"", ""2830""]; Cumulative=[""4752"", ""4904"", ""7734""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DXXSPN_E","DXXTOTBS","DXXTOTBS","Total Trabecular Bone Score","Total Trabecular Bone Score","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.719 to 1.692"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4731"", ""3003""]; Cumulative=[""4731"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXTBSM","DXXTBSM","TBS missing data reason","TBS missing data reason","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""Not missing"", ""Missing, less than two valid vertebra"", ""Missing, no BMI"", ""Missing""]; Count=[""4731"", ""152"", ""21"", ""2830""]; Cumulative=[""4731"", ""4883"", ""4904"", ""7734""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DXXSPN_E","DXXL1TQA","DXXL1TQA","L1 TBS invalidity code","L1 TBS invalidity code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Objects not removed"", ""Non-removable objects such as implants"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other"", ""Missing""]; Count=[""4579"", ""0"", ""5"", ""2"", ""19"", ""0"", ""299"", ""2830""]; Cumulative=[""4579"", ""4579"", ""4584"", ""4586"", ""4605"", ""4605"", ""4904"", ""7734""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXSPN_E","DXXL1TBS","DXXL1TBS","L1 TBS","L1 TBS","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.647 to 1.779"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4515"", ""3219""]; Cumulative=[""4515"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL2TQA","DXXL2TQA","L2 TBS invalidity code","L2 TBS invalidity code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""3"", ""4"", ""5"", ""6"", ""."", ""0"", ""1""]; Value.Description=[""Non-removable objects such as implants"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other"", ""Missing"", ""Valid data"", ""Objects not removed""]; Count=[""3"", ""2"", ""2"", ""0"", ""282"", ""2830"", ""4615"", ""0""]; Cumulative=[""4618"", ""4620"", ""4622"", ""4622"", ""4904"", ""7734"", ""4615"", ""4615""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXSPN_E","DXXL2TBS","DXXL2TBS","L2 TBS","L2 TBS","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.69 to 1.782"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4589"", ""3145""]; Cumulative=[""4589"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL3TQA","DXXL3TQA","L3 TBS invalidity code","L3 TBS invalidity code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Objects not removed"", ""Non-removable objects such as implants"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other"", ""Missing""]; Count=[""4500"", ""0"", ""11"", ""3"", ""2"", ""0"", ""388"", ""2830""]; Cumulative=[""4500"", ""4500"", ""4511"", ""4514"", ""4516"", ""4516"", ""4904"", ""7734""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXSPN_E","DXXL3TBS","DXXL3TBS","L3 TBS","L3 TBS","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7 to 1.779"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4474"", ""3260""]; Cumulative=[""4474"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
"DXXSPN_E","DXXL4TQA","DXXL4TQA","L4 TBS invalidity code","L4 TBS invalidity code","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Valid data"", ""Objects not removed"", ""Non-removable objects such as implants"", ""Excessive x-ray noise due to morbid obesity"", ""Insufficient scan area"", ""Movement"", ""Other"", ""Missing""]; Count=[""4392"", ""0"", ""27"", ""2"", ""2"", ""0"", ""481"", ""2830""]; Cumulative=[""4392"", ""4392"", ""4419"", ""4421"", ""4423"", ""4423"", ""4904"", ""7734""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DXXSPN_E","DXXL4TBS","DXXL4TBS","L4 TBS","L4 TBS","Both males and females 20 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.687 to 1.752"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4362"", ""3372""]; Cumulative=[""4362"", ""7734""]; Skip.to.Item=[""NA"", ""NA""]"
