"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"OHXPRU_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 13 YEARS - 150 YEARS",NA,NA
"OHXPRU_C","OHAEXSTS","OHAEXSTS","Overall Oral Health Exam Status","Overall Oral Health Exam Status","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Complete"", ""Partial"", ""Not done"", ""Missing""]; Count=[""5050"", ""1194"", ""474"", ""0""]; Cumulative=[""5050"", ""6244"", ""6718"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHASCST4","OHASCST4","Periodontal Status Code","Periodontal Status Code","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Complete"", ""Partial"", ""Not done"", ""Missing""]; Count=[""5051"", ""35"", ""1632"", ""0""]; Cumulative=[""5051"", ""5086"", ""6718"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHD02CJM","OHD02CJM","LOA: mid-facial #2 FGM/CEJ","Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to CEJ measurement (mm)","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""-6 to 2"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Cannot be assessed"", ""Missing""]; Count=[""2012"", ""502"", ""4204""]; Cumulative=[""2012"", ""2514"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHD02PCM","OHD02PCM","LOA: mid-facial #2 PD","Loss of Attachment: Upper right 2nd molar (2M) mid-facial - FGM to sulcus base (pocket depth) (mm)","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Cannot be assessed"", ""Missing""]; Count=[""2012"", ""502"", ""4204""]; Cumulative=[""2012"", ""2514"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHD02LAM","OHD02LAM","LOA: mid-facial #2 calculated LA","Loss of Attachment: Upper right 2nd molar (2M) mid-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 12"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Calculation cannot be determined"", ""Missing""]; Count=[""2012"", ""502"", ""4204""]; Cumulative=[""2012"", ""2514"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHD02CJS","OHD02CJS","LOA: mesial #2 FGM/CEJ","Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to CEJ measurement (mm)","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""-7 to 3"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Cannot be assessed"", ""Missing""]; Count=[""2009"", ""505"", ""4204""]; Cumulative=[""2009"", ""2514"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHD02PCS","OHD02PCS","LOA: mesial #2 PD","Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - FGM to sulcus base (pocket depth) (mm)","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Cannot be assessed"", ""Missing""]; Count=[""2009"", ""505"", ""4204""]; Cumulative=[""2009"", ""2514"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHD02LAS","OHD02LAS","LOA: mesial #2 calculated LA","Loss of Attachment: Upper right 2nd molar (2M) mesio-facial - Level of attachment calculation of : (FGM to sulcus base measurement) - (FGM to CEJ measurement) (mm)","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""99"", ""."", ""0 to 10""]; Value.Description=[""Calculation cannot be determined"", ""Missing"", ""Range of Values""]; Count=[""505"", ""4204"", ""2009""]; Cumulative=[""2514"", ""6718"", ""2009""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHD02CJD","OHD02CJD","LOA: distal #2 FGM/CEJ","Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to CEJ measurement (mm)","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""-7 to 3"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Cannot be assessed"", ""Missing""]; Count=[""1973"", ""541"", ""4204""]; Cumulative=[""1973"", ""2514"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHD02PCD","OHD02PCD","LOA: distal #2 PD","Loss of Attachment: Upper right 2nd molar (2M) distal - FGM to sulcus base (pocket depth) (mm)","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Cannot be assessed"", ""Missing""]; Count=[""1973"", ""541"", ""4204""]; Cumulative=[""1973"", ""2514"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OHXPRU_C","OHD02LAD","OHD02LAD","LOA: distal #2 calculated LA","Loss of Attachment: Upper right 2nd molar (2M) distal - Calculation of : (FGM to CEJ measurement) - (FGM to sulcus base measurement) (mm)","Both males and females 13 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Cannot be assessed"", ""Missing""]; Count=[""1973"", ""541"", ""4204""]; Cumulative=[""1973"", ""2514"", ""6718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
