"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PERNT_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"PERNT_J","WTSA2YR","WTSA2YR","Subsample A Weights","Subsample A Weights","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""3829.845402 to 1502431.3423"", ""0"", "".""]; Value.Description=[""Range of Values"", ""Participants 3+ years with no Lab Result"", ""Missing""]; Count=[""2871"", ""108"", ""0""]; Cumulative=[""2871"", ""2979"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PERNT_J","URXUP8","URXUP8","Perchlorate urine (ng/mL)","Perchlorate urine (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.109 to 200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2749"", ""230""]; Cumulative=[""2749"", ""2979""]; Skip.to.Item=[""NA"", ""NA""]"
"PERNT_J","URDUP8LC","URDUP8LC","Perchlorate urine Comment Code","Perchlorate urine Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2749"", ""0"", ""230""]; Cumulative=[""2749"", ""2749"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PERNT_J","URXNO3","URXNO3","Nitrate urine (ng/mL)","Nitrate urine (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""495 to 656000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2748"", ""231""]; Cumulative=[""2748"", ""2979""]; Skip.to.Item=[""NA"", ""NA""]"
"PERNT_J","URDNO3LC","URDNO3LC","Nitrate urine Comment Code","Nitrate urine Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2742"", ""6"", ""231""]; Cumulative=[""2742"", ""2748"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PERNT_J","URXSCN","URXSCN","Thiocyanate urine (ng/mL)","Thiocyanate urine (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""14.1421 to 37400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2749"", ""230""]; Cumulative=[""2749"", ""2979""]; Skip.to.Item=[""NA"", ""NA""]"
"PERNT_J","URDSCNLC","URDSCNLC","Thiocyanate urine Comment Code","Thiocyanate urine Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2746"", ""3"", ""230""]; Cumulative=[""2746"", ""2749"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
