"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BIOPRO_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"BIOPRO_F","LBXSAL","LBXSAL","Albumin (g/dL)","Albumin (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.5 to 5.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6860"", ""509""]; Cumulative=[""6860"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_F","LBDSALSI","LBDSALSI","Albumin (g/L)","Albumin (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""25 to 53"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6860"", ""509""]; Cumulative=[""6860"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_F","LBXSATSI","LBXSATSI","Alanine aminotransferase ALT (U/L)","Alanine aminotransferase ALT (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 343"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6859"", ""510""]; Cumulative=[""6859"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_F","LBXSASSI","LBXSASSI","Aspartate aminotransferase AST (U/L)","Aspartate aminotransferase AST (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""8 to 733"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6858"", ""511""]; Cumulative=[""6858"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_F","LBXSAPSI","LBXSAPSI","Alkaline phosphotase (U/L)","Alkaline phosphotase (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 721"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6860"", ""509""]; Cumulative=[""6860"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_F","LBXSBU","LBXSBU","Blood urea nitrogen (mg/dL)","Blood urea nitrogen (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 90"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6860"", ""509""]; Cumulative=[""6860"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_F","LBDSBUSI","LBDSBUSI","Blood urea nitrogen (mmol/L)","Blood urea nitrogen (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.36 to 32.13"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6860"", ""509""]; Cumulative=[""6860"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_F","LBXSCA","LBXSCA","Total calcium (mg/dL)","Total calcium (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.3 to 12.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6860"", ""509""]; Cumulative=[""6860"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_F","LBDSCASI","LBDSCASI","Total calcium (mmol/L)","Total calcium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.825 to 3.025"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6860"", ""509""]; Cumulative=[""6860"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_F","LBXSCH","LBXSCH","Cholesterol (mg/dL)","Cholesterol (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""66 to 557"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6860"", ""509""]; Cumulative=[""6860"", ""7369""]; Skip.to.Item=[""NA"", ""NA""]"
