"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PBCD_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"PBCD_F","LBXBCD","LBXBCD","Blood cadmium (ug/L)","Blood cadmium (ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 8.67"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8793"", ""1042""]; Cumulative=[""8793"", ""9835""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_F","LBDBCDSI","LBDBCDSI","Blood cadmium (nmol/L)","Blood cadmium (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.25 to 77.14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8793"", ""1042""]; Cumulative=[""8793"", ""9835""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_F","LBDBCDLC","LBDBCDLC","Blood cadmium comment code","Blood cadmium comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5396"", ""3397"", ""1042""]; Cumulative=[""5396"", ""8793"", ""9835""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_F","LBXBPB","LBXBPB","Blood lead (ug/dL)","Blood lead (ug/dL)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.18 to 43.52"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8793"", ""1042""]; Cumulative=[""8793"", ""9835""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_F","LBDBPBSI","LBDBPBSI","Blood lead (umole/L)","","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.009 to 2.102"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8793"", ""1042""]; Cumulative=[""8793"", ""9835""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_F","LBDBPBLC","LBDBPBLC","Blood lead comment code","Blood lead comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""8770"", ""23"", ""1042""]; Cumulative=[""8770"", ""8793"", ""9835""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_F","LBXTHG","LBXTHG","Mercury total (ug/L)","Mercury total (ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.23 to 85.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8793"", ""1042""]; Cumulative=[""8793"", ""9835""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_F","LBDTHGSI","LBDTHGSI","Mercury total (umole/L)","Mercury total (umole/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.1 to 427.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8793"", ""1042""]; Cumulative=[""8793"", ""9835""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_F","LBDTHGLC","LBDTHGLC","Mercury total comment code","Mercury total comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6791"", ""2002"", ""1042""]; Cumulative=[""6791"", ""8793"", ""9835""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
