"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"CHLMDA_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 18 YEARS - 39 YEARS",NA,NA
"CHLMDA_F","URXUCL","URXUCL","Urinary Chlamydia","Urinary Chlamydia","Both males and females 18 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Indeterminate"", ""Missing""]; Count=[""52"", ""2228"", ""0"", ""54""]; Cumulative=[""52"", ""2280"", ""2280"", ""2334""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
