"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"LAB06HM","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"LAB06HM","WTSHM14","WTSHM14","Heavy Metal Mec Weight Jack Knife Rep 14","Heavy Metal Mec Weight Jack Knife Rep 14","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 756202.15171"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM15","WTSHM15","Heavy Metal Mec Weight Jack Knife Rep 15","Heavy Metal Mec Weight Jack Knife Rep 15","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 779916.28206"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM16","WTSHM16","Heavy Metal Mec Weight Jack Knife Rep 16","Heavy Metal Mec Weight Jack Knife Rep 16","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 770746.65389"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM17","WTSHM17","Heavy Metal Mec Weight Jack Knife Rep 17","Heavy Metal Mec Weight Jack Knife Rep 17","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 745836.15831"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM18","WTSHM18","Heavy Metal Mec Weight Jack Knife Rep 18","Heavy Metal Mec Weight Jack Knife Rep 18","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 752175.24888"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM19","WTSHM19","Heavy Metal Mec Weight Jack Knife Rep 19","Heavy Metal Mec Weight Jack Knife Rep 19","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 767395.16594"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM20","WTSHM20","Heavy Metal Mec Weight Jack Knife Rep 20","Heavy Metal Mec Weight Jack Knife Rep 20","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 742064.47427"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM21","WTSHM21","Heavy Metal Mec Weight Jack Knife Rep 21","Heavy Metal Mec Weight Jack Knife Rep 21","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 753259.44284"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM22","WTSHM22","Heavy Metal Mec Weight Jack Knife Rep 22","Heavy Metal Mec Weight Jack Knife Rep 22","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 724217.90757"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM23","WTSHM23","Heavy Metal Mec Weight Jack Knife Rep 23","Heavy Metal Mec Weight Jack Knife Rep 23","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 738408.76364"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM24","WTSHM24","Heavy Metal Mec Weight Jack Knife Rep 24","Heavy Metal Mec Weight Jack Knife Rep 24","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 751800.87515"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM25","WTSHM25","Heavy Metal Mec Weight Jack Knife Rep 25","Heavy Metal Mec Weight Jack Knife Rep 25","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 744083.626"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM26","WTSHM26","Heavy Metal Mec Weight Jack Knife Rep 26","Heavy Metal Mec Weight Jack Knife Rep 26","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 748647.31638"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM27","WTSHM27","Heavy Metal Mec Weight Jack Knife Rep 27","Heavy Metal Mec Weight Jack Knife Rep 27","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 788279.8898"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM28","WTSHM28","Heavy Metal Mec Weight Jack Knife Rep 28","Heavy Metal Mec Weight Jack Knife Rep 28","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 765101.37455"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM29","WTSHM29","Heavy Metal Mec Weight Jack Knife Rep 29","Heavy Metal Mec Weight Jack Knife Rep 29","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 750138.49717"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM30","WTSHM30","Heavy Metal Mec Weight Jack Knife Rep 30","Heavy Metal Mec Weight Jack Knife Rep 30","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 772537.64587"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM31","WTSHM31","Heavy Metal Mec Weight Jack Knife Rep 31","Heavy Metal Mec Weight Jack Knife Rep 31","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 741848.08305"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM32","WTSHM32","Heavy Metal Mec Weight Jack Knife Rep 32","Heavy Metal Mec Weight Jack Knife Rep 32","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 812354.70857"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM33","WTSHM33","Heavy Metal Mec Weight Jack Knife Rep 33","Heavy Metal Mec Weight Jack Knife Rep 33","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 766491.65606"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM34","WTSHM34","Heavy Metal Mec Weight Jack Knife Rep 34","Heavy Metal Mec Weight Jack Knife Rep 34","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 747676.48994"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM35","WTSHM35","Heavy Metal Mec Weight Jack Knife Rep 35","Heavy Metal Mec Weight Jack Knife Rep 35","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 752432.03502"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM36","WTSHM36","Heavy Metal Mec Weight Jack Knife Rep 36","Heavy Metal Mec Weight Jack Knife Rep 36","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 780501.31715"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM37","WTSHM37","Heavy Metal Mec Weight Jack Knife Rep 37","Heavy Metal Mec Weight Jack Knife Rep 37","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 746102.11584"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM38","WTSHM38","Heavy Metal Mec Weight Jack Knife Rep 38","Heavy Metal Mec Weight Jack Knife Rep 38","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 751521.33526"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM39","WTSHM39","Heavy Metal Mec Weight Jack Knife Rep 39","Heavy Metal Mec Weight Jack Knife Rep 39","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 761331.06594"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM40","WTSHM40","Heavy Metal Mec Weight Jack Knife Rep 40","Heavy Metal Mec Weight Jack Knife Rep 40","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 736874.067"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM41","WTSHM41","Heavy Metal Mec Weight Jack Knife Rep 41","Heavy Metal Mec Weight Jack Knife Rep 41","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 782508.07078"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM42","WTSHM42","Heavy Metal Mec Weight Jack Knife Rep 42","Heavy Metal Mec Weight Jack Knife Rep 42","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 769323.73451"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM43","WTSHM43","Heavy Metal Mec Weight Jack Knife Rep 43","Heavy Metal Mec Weight Jack Knife Rep 43","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 760774.85396"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM44","WTSHM44","Heavy Metal Mec Weight Jack Knife Rep 44","Heavy Metal Mec Weight Jack Knife Rep 44","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 767886.02608"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM45","WTSHM45","Heavy Metal Mec Weight Jack Knife Rep 45","Heavy Metal Mec Weight Jack Knife Rep 45","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 801697.81891"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM46","WTSHM46","Heavy Metal Mec Weight Jack Knife Rep 46","Heavy Metal Mec Weight Jack Knife Rep 46","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 764672.6226"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM47","WTSHM47","Heavy Metal Mec Weight Jack Knife Rep 47","Heavy Metal Mec Weight Jack Knife Rep 47","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 776574.38246"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM48","WTSHM48","Heavy Metal Mec Weight Jack Knife Rep 48","Heavy Metal Mec Weight Jack Knife Rep 48","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 740844.97729"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM49","WTSHM49","Heavy Metal Mec Weight Jack Knife Rep 49","Heavy Metal Mec Weight Jack Knife Rep 49","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 743342.36384"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM50","WTSHM50","Heavy Metal Mec Weight Jack Knife Rep 50","Heavy Metal Mec Weight Jack Knife Rep 50","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 755782.45525"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM51","WTSHM51","Heavy Metal Mec Weight Jack Knife Rep 51","Heavy Metal Mec Weight Jack Knife Rep 51","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 762569.10595"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","WTSHM52","WTSHM52","Heavy Metal Mec Weight Jack Knife Rep 52","Heavy Metal Mec Weight Jack Knife Rep 52","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 747789.36686"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUCR","URXUCR","Creatinine urine (mg/dL)","Creatinine urine (mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 614"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2476"", ""71""]; Cumulative=[""2476"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUBA","URXUBA","Barium urine (ng/mL)","Barium urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 76.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2180"", ""367""]; Cumulative=[""2180"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUBE","URXUBE","Beryllium urine (ng/mL)","Beryllium urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09 to 0.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2465"", ""82""]; Cumulative=[""2465"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URDUCD","URDUCD","Cadmium urine (ng/mL)","Cadmium urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0424 to 12.83475"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2257"", ""290""]; Cumulative=[""2257"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URDUCDLC","URDUCDLC","Urinary cadmium comment code","Urinary cadmium comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1981"", ""276"", ""290""]; Cumulative=[""1981"", ""2257"", ""2547""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB06HM","URXUCO","URXUCO","Cobalt urine (ng/mL)","Cobalt urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 556.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2465"", ""82""]; Cumulative=[""2465"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUCS","URXUCS","Cesium urine (ng/mL)","Cesium urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 229.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2464"", ""83""]; Cumulative=[""2464"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUMO","URXUMO","Molybdenum urine (ng/mL)","Molybdenum urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 839.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2257"", ""290""]; Cumulative=[""2257"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUPB","URXUPB","Lead urine (ng/mL)","Lead urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 84.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2465"", ""82""]; Cumulative=[""2465"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUPT","URXUPT","Platinum urine (ng/mL)","Platinum urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 73.43"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2465"", ""82""]; Cumulative=[""2465"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUSB","URXUSB","Antimony urine (ng/mL)","Antimony urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 5.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2276"", ""271""]; Cumulative=[""2276"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUTL","URXUTL","Thallium urine (ng/mL)","Thallium urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 1.42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2413"", ""134""]; Cumulative=[""2413"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB06HM","URXUTU","URXUTU","Tungsten urine (ng/mL)","Tungsten urine (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 13.42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2338"", ""209""]; Cumulative=[""2338"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
