"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"UAS_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"UAS_E","WTSA2YR","WTSA2YR","Environmental A two year weights","Environmental A two year weights","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 604864.71127"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2720"", ""0""]; Cumulative=[""2720"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UAS_E","URXUCR","URXUCR","Urinary creatinine (mg/dL)","Urinary creatinine (mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 528"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2657"", ""63""]; Cumulative=[""2657"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UAS_E","URXUAS","URXUAS","Urinary total arsenic (ug/L)","Urinary total arsenic (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.52 to 1195"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2605"", ""115""]; Cumulative=[""2605"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UAS_E","URDUASLC","URDUASLC","Urinary Arsenic comment code","Urinary Arsenic comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2594"", ""11"", ""115""]; Cumulative=[""2594"", ""2605"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UAS_E","URXUAS3","URXUAS3","Urinary Arsenous acid (ug/L)","Urinary Arsenous acid (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.85 to 156"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2576"", ""144""]; Cumulative=[""2576"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UAS_E","URDUA3LC","URDUA3LC","Urinary Arsenous acid comment code","Urinary Arsenous acid comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""89"", ""2487"", ""144""]; Cumulative=[""89"", ""2576"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UAS_E","URXUAS5","URXUAS5","Urinary Arsenic acid (ug/L)","Urinary Arsenic acid (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.71 to 148"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2576"", ""144""]; Cumulative=[""2576"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UAS_E","URDUA5LC","URDUA5LC","Urinary Arsenic acid comment code","Urinary Arsenic acid comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""28"", ""2548"", ""144""]; Cumulative=[""28"", ""2576"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UAS_E","URXUAB","URXUAB","Urinary Arsenobetaine (ug/L)","Urinary Arsenobetaine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 874"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2576"", ""144""]; Cumulative=[""2576"", ""2720""]; Skip.to.Item=[""NA"", ""NA""]"
"UAS_E","URDUABLC","URDUABLC","Urinary Arsenobetaine comment code","Urinary Arsenobetaine comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1441"", ""1135"", ""144""]; Cumulative=[""1441"", ""2576"", ""2720""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
