"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"OPD_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"OPD_J","WTSB2YR","WTSB2YR","Environmental Subsample B Weights","Environmental Subsample B Weights","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""3829.845402 to 1395405.4654"", ""0"", "".""]; Value.Description=[""Range of Values"", ""Participants 6+ years with no lab specimen"", ""Missing""]; Count=[""2851"", ""135"", ""0""]; Cumulative=[""2851"", ""2986"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_J","URXOP1","URXOP1","Dimethylphosphate (ng/mL)","Dimethylphosphate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 622"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2801"", ""185""]; Cumulative=[""2801"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_J","URDOP1LC","URDOP1LC","Dimethylphosphate Comment Code","Dimethylphosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2712"", ""89"", ""185""]; Cumulative=[""2712"", ""2801"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_J","URXOP2","URXOP2","Diethylphosphate (ng/mL)","Diethylphosphate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 252"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2804"", ""182""]; Cumulative=[""2804"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_J","URDOP2LC","URDOP2LC","Diethylphosphate Comment Code","Diethylphosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2792"", ""12"", ""182""]; Cumulative=[""2792"", ""2804"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_J","URXOP3","URXOP3","Dimethylthiophosphate (ng/mL)","Dimethylthiophosphate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 355"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2800"", ""186""]; Cumulative=[""2800"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_J","URDOP3LC","URDOP3LC","Dimethylthiophosphate Comment Code","Dimethylthiophosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2540"", ""260"", ""186""]; Cumulative=[""2540"", ""2800"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_J","URXOP4","URXOP4","Diethylthiophosphate (ng/mL)","Diethylthiophosphate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 34"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2796"", ""190""]; Cumulative=[""2796"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_J","URDOP4LC","URDOP4LC","Diethylthiophosphate Comment Code","Diethylthiophosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1646"", ""1150"", ""190""]; Cumulative=[""1646"", ""2796"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_J","URXOP5","URXOP5","Dimethyldithiophosphate (ng/mL)","Dimethyldithiophosphate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 175"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2804"", ""182""]; Cumulative=[""2804"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_J","URDOP5LC","URDOP5LC","Dimethyldithiophosphate Comment Code","Dimethyldithiophosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1476"", ""1328"", ""182""]; Cumulative=[""1476"", ""2804"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_J","URXOP6","URXOP6","Diethyldithiophosphate (ng/mL)","Diethyldithiophosphate (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 1.27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2804"", ""182""]; Cumulative=[""2804"", ""2986""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_J","URDOP6LC","URDOP6LC","Diethyldithiophosphate Comment Code","Diethyldithiophosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""111"", ""2693"", ""182""]; Cumulative=[""111"", ""2804"", ""2986""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
