"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"HEPBD_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 6 YEARS - 150 YEARS",NA,NA
"HEPBD_J","LBXHBC","LBXHBC","Hepatitis B core antibody","Hepatitis B core antibody","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Indeterminate"", ""Missing""]; Count=[""407"", ""6386"", ""1"", ""641""]; Cumulative=[""407"", ""6793"", ""6794"", ""7435""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HEPBD_J","LBDHBG","LBDHBG","Hepatitis B surface antigen","Hepatitis B surface antigen","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Indeterminate"", ""Missing""]; Count=[""31"", ""375"", ""0"", ""7029""]; Cumulative=[""31"", ""406"", ""406"", ""7435""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HEPBD_J","LBDHD","LBDHD","Hepatitis D antibody (anti-HDV)","Hepatitis D antibody (anti-HDV)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Indeterminate"", ""Missing""]; Count=[""6"", ""399"", ""0"", ""7030""]; Cumulative=[""6"", ""405"", ""405"", ""7435""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
