"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"COTNAL_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"COTNAL_G","LBXCOT","LBXCOT","Cotinine (ng/mL)","Cotinine (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 1700"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7378"", ""1057""]; Cumulative=[""7378"", ""8435""]; Skip.to.Item=[""NA"", ""NA""]"
"COTNAL_G","LBDCOTLC","LBDCOTLC","Cotinine comment code","Cotinine comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5377"", ""2001"", ""1057""]; Cumulative=[""5377"", ""7378"", ""8435""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"COTNAL_G","URXNAL","URXNAL","Urinary Total NNAL (ng/mL)","Urinary Total NNAL (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 19.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7357"", ""1078""]; Cumulative=[""7357"", ""8435""]; Skip.to.Item=[""NA"", ""NA""]"
"COTNAL_G","URDNALLC","URDNALLC","Urinary Total NNAL comment code","Urinary Total NNAL comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5176"", ""2181"", ""1078""]; Cumulative=[""5176"", ""7357"", ""8435""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"COTNAL_G","URXUCR","URXUCR","Urinary Creatinine (mg/dL)","Urinary Creatinine (mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7637"", ""798""]; Cumulative=[""7637"", ""8435""]; Skip.to.Item=[""NA"", ""NA""]"
