"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"HPVSWR_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Females only 18 YEARS - 59 YEARS",NA,NA
"HPVSWR_I","LBDRPCR","LBDRPCR","Roche HPV linear array summary result","Roche HPV linear array (LA) summary result","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""764"", ""1094"", ""14"", ""192""]; Cumulative=[""764"", ""1858"", ""1872"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_I","LBDRHP","LBDRHP","Roche LA high positive globin control","Roche LA high positive globin control","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""1850"", ""8"", ""206""]; Cumulative=[""1850"", ""1858"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"HPVSWR_I","LBDRLP","LBDRLP","Roche LA low positive globin control","Roche LA low positive globin control","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""1826"", ""32"", ""206""]; Cumulative=[""1826"", ""1858"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"HPVSWR_I","LBDR06","LBDR06","HPV type 6","HPV type 6","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""21"", ""1837"", ""14"", ""192""]; Cumulative=[""21"", ""1858"", ""1872"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_I","LBDR11","LBDR11","HPV type 11","HPV type 11","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""2"", ""1856"", ""14"", ""192""]; Cumulative=[""2"", ""1858"", ""1872"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_I","LBDR16","LBDR16","HPV type 16","HPV type 16","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""41"", ""1817"", ""14"", ""192""]; Cumulative=[""41"", ""1858"", ""1872"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_I","LBDR18","LBDR18","HPV type 18","HPV type 18","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""22"", ""1836"", ""14"", ""192""]; Cumulative=[""22"", ""1858"", ""1872"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_I","LBDR26","LBDR26","HPV type 26","HPV type 26","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""6"", ""1852"", ""14"", ""192""]; Cumulative=[""6"", ""1858"", ""1872"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_I","LBDR31","LBDR31","HPV type 31","HPV type 31","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""19"", ""1839"", ""14"", ""192""]; Cumulative=[""19"", ""1858"", ""1872"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_I","LBDR33","LBDR33","HPV type 33","HPV type 33","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""11"", ""1847"", ""14"", ""192""]; Cumulative=[""11"", ""1858"", ""1872"", ""2064""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
