"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"ORHPV_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 18 YEARS - 69 YEARS",NA,NA
"ORHPV_H","ORXGH","ORXGH","HPV High Globulin Band result","HPV High Globulin Band result","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""4724"", ""0"", ""333"", ""0""]; Cumulative=[""4724"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXGL","ORXGL","HPV Low Globulin Band result","HPV Low Globulin Band result","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""4724"", ""0"", ""333"", ""0""]; Cumulative=[""4724"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH06","ORXH06","HPV Type 6","HPV Type 6","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""16"", ""4708"", ""333"", ""0""]; Cumulative=[""16"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH11","ORXH11","HPV Type 11","HPV Type 11","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""1"", ""4723"", ""333"", ""0""]; Cumulative=[""1"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH16","ORXH16","HPV Type 16","HPV Type 16","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""41"", ""4683"", ""333"", ""0""]; Cumulative=[""41"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH18","ORXH18","HPV Type 18","HPV Type 18","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""8"", ""4716"", ""333"", ""0""]; Cumulative=[""8"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH26","ORXH26","HPV Type 26","HPV Type 26","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""1"", ""4723"", ""333"", ""0""]; Cumulative=[""1"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH31","ORXH31","HPV Type 31","HPV Type 31","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""3"", ""4721"", ""333"", ""0""]; Cumulative=[""3"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH33","ORXH33","HPV Type 33","HPV Type 33","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""8"", ""4716"", ""333"", ""0""]; Cumulative=[""8"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH35","ORXH35","HPV Type 35","HPV Type 35","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""18"", ""4706"", ""333"", ""0""]; Cumulative=[""18"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH39","ORXH39","HPV Type 39","HPV Type 39","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""13"", ""4711"", ""333"", ""0""]; Cumulative=[""13"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH40","ORXH40","HPV Type 40","HPV Type 40","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""1"", ""4723"", ""333"", ""0""]; Cumulative=[""1"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH42","ORXH42","HPV Type 42","HPV Type 42","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""7"", ""4717"", ""333"", ""0""]; Cumulative=[""7"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH45","ORXH45","HPV Type 45","HPV Type 45","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""4"", ""4720"", ""333"", ""0""]; Cumulative=[""4"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH51","ORXH51","HPV Type 51","HPV Type 51","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""13"", ""4711"", ""333"", ""0""]; Cumulative=[""13"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH52","ORXH52","HPV Type 52","HPV Type 52","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""8"", ""4716"", ""333"", ""0""]; Cumulative=[""8"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"ORHPV_H","ORXH53","ORXH53","HPV Type 53","HPV Type 53","Both males and females 18 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Not evaluated"", ""Missing""]; Count=[""17"", ""4707"", ""333"", ""0""]; Cumulative=[""17"", ""4724"", ""5057"", ""5057""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
