"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"UIO_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 6 YEARS - 150 YEARS",NA,NA
"UIO_H","URXUIO","URXUIO","Iodine urine (ug/L)","Iodine urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.4 to 33046"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2666"", ""89""]; Cumulative=[""2666"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UIO_H","URXUCR","URXUCR","Creatinine urine (mg/dL)","Creatinine urine (mg/dL) ","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 546"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2681"", ""74""]; Cumulative=[""2681"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"UIO_H","WTSA2YR","WTSA2YR","Subsample A weights","Subsample A weights","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""16284.37488 to 530325.34726"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No lab samples"", ""Missing""]; Count=[""2724"", ""31"", ""0""]; Cumulative=[""2724"", ""2755"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
