"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PFAS_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"PFAS_I","WTSB2YR","WTSB2YR","Subsample B weights","Subsample B weights","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""16425.326175 to 874638.01159"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No Lab Result"", ""Missing""]; Count=[""2143"", ""27"", ""0""]; Cumulative=[""2143"", ""2170"", ""2170""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFAS_I","LBXPFDE","LBXPFDE","Perfluorodecanoic acid (ng/mL)","Perfluorodecanoic acid (PFDeA) (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 6.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1993"", ""177""]; Cumulative=[""1993"", ""2170""]; Skip.to.Item=[""NA"", ""NA""]"
"PFAS_I","LBDPFDEL","LBDPFDEL","Perfluorodecanoic acid Comment Code","Perfluorodecanoic acid (PFDeA) Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1318"", ""675"", ""177""]; Cumulative=[""1318"", ""1993"", ""2170""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFAS_I","LBXPFHS","LBXPFHS","Perfluorohexane sulfonic acid (ng/mL)","Perfluorohexane sulfonic acid (PFHxS) (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 23.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1993"", ""177""]; Cumulative=[""1993"", ""2170""]; Skip.to.Item=[""NA"", ""NA""]"
"PFAS_I","LBDPFHSL","LBDPFHSL","Perfluorohexane sulfonic acid Comt Code","Perfluorohexane sulfonic acid (PFHxS) Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1962"", ""31"", ""177""]; Cumulative=[""1962"", ""1993"", ""2170""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFAS_I","LBXMPAH","LBXMPAH","2-(N-methyl-PFOSA)acetic acid (ng/mL)","2-(N-methylperfluoroctanesulfonamido)acetic acid  (Me-PFOSA-AcOH) (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 4.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1993"", ""177""]; Cumulative=[""1993"", ""2170""]; Skip.to.Item=[""NA"", ""NA""]"
"PFAS_I","LBDMPAHL","LBDMPAHL","2-(N-methyl-PFOSA) acetic acid Comt Code","2-(N-methylperfluoroctanesulfonamido)acetic acid  (Me-PFOSA-AcOH) Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""783"", ""1210"", ""177""]; Cumulative=[""783"", ""1993"", ""2170""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFAS_I","LBXPFNA","LBXPFNA","Perfluorononanoic acid (ng/mL)","Perfluorononanoic acid (PFNA) (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 11"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1993"", ""177""]; Cumulative=[""1993"", ""2170""]; Skip.to.Item=[""NA"", ""NA""]"
"PFAS_I","LBDPFNAL","LBDPFNAL","Perfluorononanoic acid Comment Code","Perfluorononanoic acid (PFNA) Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1968"", ""25"", ""177""]; Cumulative=[""1968"", ""1993"", ""2170""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFAS_I","LBXPFUA","LBXPFUA","Perfluoroundecanoic acid (ng/mL)","Perfluoroundecanoic acid (PFUA) (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 4.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1993"", ""177""]; Cumulative=[""1993"", ""2170""]; Skip.to.Item=[""NA"", ""NA""]"
