"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PHTHTE_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"PHTHTE_E","WTSB2YR","WTSB2YR","Environmental B Two-year weights","Environmental B Two-year weights","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 533131.16757"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2718"", ""0""]; Cumulative=[""2718"", ""2718""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_E","URXCNP","URXCNP","Mono(carboxynonyl) Phthalate (ng/mL)","Mono(carboxynonyl) Phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.35 to 651.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2604"", ""114""]; Cumulative=[""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_E","URDCNPLC","URDCNPLC","Mono(carboxynonyl) Phthalate comment","Mono(carboxynonyl) Phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2355"", ""249"", ""114""]; Cumulative=[""2355"", ""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_E","URXCOP","URXCOP","Mono(carboxyoctyl) Phthalate (ng/mL)","Mono(carboxyoctyl) Phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.49 to 776.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2604"", ""114""]; Cumulative=[""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_E","URDCOPLC","URDCOPLC","Mono(carboxyoctyl) Phthalate comment","Mono(carboxyoctyl) Phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2510"", ""94"", ""114""]; Cumulative=[""2510"", ""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_E","URXECP","URXECP","Mono-2-ethyl-5-carboxypentyl phthalate","Mono-2-ethyl-5-carboxypentyl phthalate","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.35 to 3412.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2604"", ""114""]; Cumulative=[""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_E","URDECPLC","URDECPLC","Mono-2ethyl5carboxypentyl phthalate cmt","Mono-2-ethyl-5-carboxypentyl phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2602"", ""2"", ""114""]; Cumulative=[""2602"", ""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_E","URXMBP","URXMBP","Mono-n-butyl phthalate (ng/mL)","Mono-n-butyl phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.42 to 101013"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2604"", ""114""]; Cumulative=[""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_E","URDMBPLC","URDMBPLC","Mono-n-butyl phthalate comment code","Mono-n-butyl phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2585"", ""19"", ""114""]; Cumulative=[""2585"", ""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_E","URXMC1","URXMC1","Mono-(3-carboxypropyl) phthalate","Mono-(3-carboxypropyl) phthalate","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 1425.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2604"", ""114""]; Cumulative=[""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_E","URDMC1LC","URDMC1LC","Mono-(3-carboxypropyl) phthalate cmt","Mono-(3-carboxypropyl) phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2542"", ""62"", ""114""]; Cumulative=[""2542"", ""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_E","URXMCP","URXMCP","Mono-cyclohexyl phthalate (ng/mL)","Mono-cyclohexyl phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4264 to 17.085"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2604"", ""114""]; Cumulative=[""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_E","URDMCPLC","URDMCPLC","Mono-cyclohexyl phthalate comment code","Mono-cyclohexyl phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""112"", ""2492"", ""114""]; Cumulative=[""112"", ""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_E","URXMEP","URXMEP","Mono-ethyl phthalate (ng/mL)","Mono-ethyl phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.254 to 27970.14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2604"", ""114""]; Cumulative=[""2604"", ""2718""]; Skip.to.Item=[""NA"", ""NA""]"
