"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"SSTOXO_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"SSTOXO_H","SSTOXG","SSTOXG","Toxoplasmosis IgG antibodies (IU/ml)","Toxoplasmosis IgG antibodies (IU/ml)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 239"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6577"", ""1""]; Cumulative=[""6577"", ""6578""]; Skip.to.Item=[""NA"", ""NA""]"
"SSTOXO_H","SSTOXM","SSTOXM","Toxoplasmosis IgM antibodies","Toxoplasmosis IgM antibodies","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 6.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6424"", ""154""]; Cumulative=[""6424"", ""6578""]; Skip.to.Item=[""NA"", ""NA""]"
"SSTOXO_H","SSTOXAV","SSTOXAV","Toxoplasmosis IgG Avidity (IU/ml)","Toxoplasmosis IgG Avidity (IU/ml)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.9 to 71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""48"", ""6530""]; Cumulative=[""48"", ""6578""]; Skip.to.Item=[""NA"", ""NA""]"
