"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"LAB28POC","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"LAB28POC","WTSPO11","WTSPO11","Dioxins Mec Weight Jack Knife Rep 11","Dioxins Mec Weight Jack Knife Rep 11","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 866821.0994100"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO12","WTSPO12","Dioxins Mec Weight Jack Knife Rep 12","Dioxins Mec Weight Jack Knife Rep 12","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 851007.6411200"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO13","WTSPO13","Dioxins Mec Weight Jack Knife Rep 13","Dioxins Mec Weight Jack Knife Rep 13","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 839691.1726700"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO14","WTSPO14","Dioxins Mec Weight Jack Knife Rep 14","Dioxins Mec Weight Jack Knife Rep 14","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 873106.5442600"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO15","WTSPO15","Dioxins Mec Weight Jack Knife Rep 15","Dioxins Mec Weight Jack Knife Rep 15","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 863439.6356500"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO16","WTSPO16","Dioxins Mec Weight Jack Knife Rep 16","Dioxins Mec Weight Jack Knife Rep 16","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 874963.9937500"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO17","WTSPO17","Dioxins Mec Weight Jack Knife Rep 17","Dioxins Mec Weight Jack Knife Rep 17","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 848988.2334500"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO18","WTSPO18","Dioxins Mec Weight Jack Knife Rep 18","Dioxins Mec Weight Jack Knife Rep 18","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 841603.1976700"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO19","WTSPO19","Dioxins Mec Weight Jack Knife Rep 19","Dioxins Mec Weight Jack Knife Rep 19","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 843952.9647700"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO20","WTSPO20","Dioxins Mec Weight Jack Knife Rep 20","Dioxins Mec Weight Jack Knife Rep 20","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 848263.3191000"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO21","WTSPO21","Dioxins Mec Weight Jack Knife Rep 21","Dioxins Mec Weight Jack Knife Rep 21","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 835329.8509300"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO22","WTSPO22","Dioxins Mec Weight Jack Knife Rep 22","Dioxins Mec Weight Jack Knife Rep 22","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 846971.6061000"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO23","WTSPO23","Dioxins Mec Weight Jack Knife Rep 23","Dioxins Mec Weight Jack Knife Rep 23","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 856147.4437000"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO24","WTSPO24","Dioxins Mec Weight Jack Knife Rep 24","Dioxins Mec Weight Jack Knife Rep 24","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 855532.4086600"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO25","WTSPO25","Dioxins Mec Weight Jack Knife Rep 25","Dioxins Mec Weight Jack Knife Rep 25","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 846812.1374000"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO26","WTSPO26","Dioxins Mec Weight Jack Knife Rep 26","Dioxins Mec Weight Jack Knife Rep 26","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 834516.4390600"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO27","WTSPO27","Dioxins Mec Weight Jack Knife Rep 27","Dioxins Mec Weight Jack Knife Rep 27","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 827167.8185100"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO28","WTSPO28","Dioxins Mec Weight Jack Knife Rep 28","Dioxins Mec Weight Jack Knife Rep 28","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 866782.1219400"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO29","WTSPO29","Dioxins Mec Weight Jack Knife Rep 29","Dioxins Mec Weight Jack Knife Rep 29","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 847208.8353100"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO30","WTSPO30","Dioxins Mec Weight Jack Knife Rep 30","Dioxins Mec Weight Jack Knife Rep 30","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 835020.2824100"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO31","WTSPO31","Dioxins Mec Weight Jack Knife Rep 31","Dioxins Mec Weight Jack Knife Rep 31","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 852002.0944200"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO32","WTSPO32","Dioxins Mec Weight Jack Knife Rep 32","Dioxins Mec Weight Jack Knife Rep 32","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 776846.2553600"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO33","WTSPO33","Dioxins Mec Weight Jack Knife Rep 33","Dioxins Mec Weight Jack Knife Rep 33","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 843710.8386700"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO34","WTSPO34","Dioxins Mec Weight Jack Knife Rep 34","Dioxins Mec Weight Jack Knife Rep 34","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 852647.7999200"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO35","WTSPO35","Dioxins Mec Weight Jack Knife Rep 35","Dioxins Mec Weight Jack Knife Rep 35","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 869287.4415500"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO36","WTSPO36","Dioxins Mec Weight Jack Knife Rep 36","Dioxins Mec Weight Jack Knife Rep 36","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 852252.3306000"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO37","WTSPO37","Dioxins Mec Weight Jack Knife Rep 37","Dioxins Mec Weight Jack Knife Rep 37","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 850682.9615700"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO38","WTSPO38","Dioxins Mec Weight Jack Knife Rep 38","Dioxins Mec Weight Jack Knife Rep 38","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 843109.2895900"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO39","WTSPO39","Dioxins Mec Weight Jack Knife Rep 39","Dioxins Mec Weight Jack Knife Rep 39","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 850725.1949500"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO40","WTSPO40","Dioxins Mec Weight Jack Knife Rep 40","Dioxins Mec Weight Jack Knife Rep 40","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 851003.2844700"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO41","WTSPO41","Dioxins Mec Weight Jack Knife Rep 41","Dioxins Mec Weight Jack Knife Rep 41","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 856187.7669200"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO42","WTSPO42","Dioxins Mec Weight Jack Knife Rep 42","Dioxins Mec Weight Jack Knife Rep 42","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 843160.7529100"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO43","WTSPO43","Dioxins Mec Weight Jack Knife Rep 43","Dioxins Mec Weight Jack Knife Rep 43","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 850054.4665300"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO44","WTSPO44","Dioxins Mec Weight Jack Knife Rep 44","Dioxins Mec Weight Jack Knife Rep 44","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 841160.5084800"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO45","WTSPO45","Dioxins Mec Weight Jack Knife Rep 45","Dioxins Mec Weight Jack Knife Rep 45","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 842839.2000000"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO46","WTSPO46","Dioxins Mec Weight Jack Knife Rep 46","Dioxins Mec Weight Jack Knife Rep 46","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 848732.3743400"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO47","WTSPO47","Dioxins Mec Weight Jack Knife Rep 47","Dioxins Mec Weight Jack Knife Rep 47","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 824259.7017200"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO48","WTSPO48","Dioxins Mec Weight Jack Knife Rep 48","Dioxins Mec Weight Jack Knife Rep 48","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 847825.6303200"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO49","WTSPO49","Dioxins Mec Weight Jack Knife Rep 49","Dioxins Mec Weight Jack Knife Rep 49","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 848686.0958900"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO50","WTSPO50","Dioxins Mec Weight Jack Knife Rep 50","Dioxins Mec Weight Jack Knife Rep 50","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 846197.1501700"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO51","WTSPO51","Dioxins Mec Weight Jack Knife Rep 51","Dioxins Mec Weight Jack Knife Rep 51","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 841146.6897400"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","WTSPO52","WTSPO52","Dioxins Mec Weight Jack Knife Rep 52","Dioxins Mec Weight Jack Knife Rep 52","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0000000 to 841295.5492500"", ""0"", "".""]; Value.Description=[""Range of Values"", ""0"", ""Missing""]; Count=[""0"", ""2274"", ""0""]; Cumulative=[""0"", ""2274"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","LBX028","LBX028","PCB28 (ng/g)","PCB28 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.035 to 0.424"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1849"", ""425""]; Cumulative=[""1849"", ""2274""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB28POC","LBX028LA","LBX028LA","PCB28 Lipid Adj (ng/g)","PCB28 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.4 to 63.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1849"", ""425""]; Cumulative=[""1849"", ""2274""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB28POC","LBD028LC","LBD028LC","PCB28 comment code","PCB28 comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""35"", ""1814"", ""425""]; Cumulative=[""35"", ""1849"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","LBX052","LBX052","PCB52 (ng/g)","PCB52 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 0.282"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1912"", ""362""]; Cumulative=[""1912"", ""2274""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB28POC","LBX052LA","LBX052LA","PCB52 Lipid Adj (ng/g)","PCB52 Lipid Adj (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.3 to 57.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1912"", ""362""]; Cumulative=[""1912"", ""2274""]; Skip.to.Item=[""NA"", ""NA""]"
"LAB28POC","LBD052LC","LBD052LC","PCB52 comment code","PCB52 comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""31"", ""1881"", ""362""]; Cumulative=[""31"", ""1912"", ""2274""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"LAB28POC","LBX066","LBX066","PCB66 (ng/g)","PCB66 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 0.918"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1931"", ""343""]; Cumulative=[""1931"", ""2274""]; Skip.to.Item=[""NA"", ""NA""]"
