"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"UM_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"UM_I","WTSA2YR","WTSA2YR","Subsample A weights","Subsample A weights","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""6552.119284 to 708844.24678"", ""0"", "".""]; Value.Description=[""Range of Values"", ""Participants 6+ years with no lab specimen"", ""Missing""]; Count=[""3231"", ""48"", ""0""]; Cumulative=[""3231"", ""3279"", ""3279""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_I","URXUBA","URXUBA","Barium urine (ug/L)","Barium urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.042 to 58.66"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3061"", ""218""]; Cumulative=[""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_I","URDUBALC","URDUBALC","Urinary Barium Comment Code","Urinary Barium Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3041"", ""20"", ""218""]; Cumulative=[""3041"", ""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_I","URXUCD","URXUCD","Cadmium urine (ug/L)","Cadmium urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 3.141"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3061"", ""218""]; Cumulative=[""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_I","URDUCDLC","URDUCDLC","Urinary Cadmium Comment Code","Urinary Cadmium Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2282"", ""779"", ""218""]; Cumulative=[""2282"", ""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_I","URXUCO","URXUCO","Cobalt urine (ug/L)","Cobalt urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.016 to 33.661"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3061"", ""218""]; Cumulative=[""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_I","URDUCOLC","URDUCOLC","Urinary Cobalt Comment Code","Urinary Cobalt Comment Code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3058"", ""3"", ""218""]; Cumulative=[""3058"", ""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_I","URXUCS","URXUCS","Cesium urine (ug/L)","Cesium urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.061 to 110.873"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3061"", ""218""]; Cumulative=[""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_I","URDUCSLC","URDUCSLC","Urinary Cesium Comment Code","Urinary Cesium Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3060"", ""1"", ""218""]; Cumulative=[""3060"", ""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_I","URXUMO","URXUMO","Molybdenum urine (ug/L)","Molybdenum urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.18 to 1023.13"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3060"", ""219""]; Cumulative=[""3060"", ""3279""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_I","URDUMOLC","URDUMOLC","Urinary Molybdenum Comment Code","Urinary Molybdenum Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3060"", ""0"", ""219""]; Cumulative=[""3060"", ""3060"", ""3279""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_I","URXUMN","URXUMN","Manganese urine (ug/L)","Manganese urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.092 to 18.17"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3061"", ""218""]; Cumulative=[""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_I","URDUMNLC","URDUMNLC","Urinary Mn Comment Code","Urinary Mn Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""967"", ""2094"", ""218""]; Cumulative=[""967"", ""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_I","URXUPB","URXUPB","Lead urine (ug/L)","Lead urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 18.53"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3061"", ""218""]; Cumulative=[""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_I","URDUPBLC","URDUPBLC","Urinary Lead Comment Code","Urinary Lead Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3049"", ""12"", ""218""]; Cumulative=[""3049"", ""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_I","URXUSB","URXUSB","Antimony urine (ug/L)","Antimony urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.016 to 14.291"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3061"", ""218""]; Cumulative=[""3061"", ""3279""]; Skip.to.Item=[""NA"", ""NA""]"
