"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_FR","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"P_FR","URDBBALC","URDBBALC","2345-tetrabromobenzoic Acid Comt Code","2345-tetrabromobenzoic Acid Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""353"", ""4269"", ""307""]; Cumulative=[""353"", ""4622"", ""4929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_FR","URDBCPLC","URDBCPLC","Bis (1-chloro-2-propyl) Phosphate Comt","Bis (1-chloro-2-propyl) Phosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2006"", ""2611"", ""312""]; Cumulative=[""2006"", ""4617"", ""4929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_FR","URDBDCLC","URDBDCLC","Bis (13-dichloro-2-propyl) Phosph Comt","Bis (13-dichloro-2-propyl) Phosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4485"", ""114"", ""330""]; Cumulative=[""4485"", ""4599"", ""4929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_FR","URDCEPLC","URDCEPLC","Bis-2-chloroethyl Phosphate Comt Code","Bis-2-chloroethyl Phosphate Comt Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3420"", ""1198"", ""311""]; Cumulative=[""3420"", ""4618"", ""4929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_FR","URDDPHLC","URDDPHLC","Diphenyl Phosphate Comment Code","Diphenyl Phosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4485"", ""137"", ""307""]; Cumulative=[""4485"", ""4622"", ""4929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_FR","URDDUPLC","URDDUPLC","Dibutyl Phosphate Comment Code","Dibutyl Phosphate Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2463"", ""2151"", ""315""]; Cumulative=[""2463"", ""4614"", ""4929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_FR","URXBCEP","URXBCEP","Bis-2-chloroethyl Phosphate","Bis-2-chloroethyl Phosphate","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 268"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4618"", ""311""]; Cumulative=[""4618"", ""4929""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FR","URXBCPP","URXBCPP","Bis (1-chloro-2-propyl) Phosphate","Bis (1-chloro-2-propyl) Phosphate","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 26.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4617"", ""312""]; Cumulative=[""4617"", ""4929""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FR","URXBDCP","URXBDCP","Bis (13-dichloro-2-propyl) Phosphate","Bis (13-dichloro-2-propyl) Phosphate","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 260"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4599"", ""330""]; Cumulative=[""4599"", ""4929""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FR","URXDBUP","URXDBUP","Dibutyl Phosphate","Dibutyl Phosphate","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 62.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4614"", ""315""]; Cumulative=[""4614"", ""4929""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FR","URXDPHP","URXDPHP","Diphenyl Phosphate","Diphenyl Phosphate","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0707 to 270"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4622"", ""307""]; Cumulative=[""4622"", ""4929""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FR","URXTBBA","URXTBBA","2345-tetrabromobenzoic Acid","2345-tetrabromobenzoic Acid","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0354 to 1.36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4622"", ""307""]; Cumulative=[""4622"", ""4929""]; Skip.to.Item=[""NA"", ""NA""]"
"P_FR","WTSBPRP","WTSBPRP","Subsample B Weights Pre-Pandemic","Subsample B Weights Pre-Pandemic","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""2462.026927 to 981259.61533"", ""0"", "".""]; Value.Description=[""Range of Values"", ""Participants 3+ years with no lab specimen"", ""Missing""]; Count=[""4646"", ""283"", ""0""]; Cumulative=[""4646"", ""4929"", ""4929""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
