"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PCBPOL_H","LBC066LA","LBC066LA","PCB 66 Lipid Adj (ng/g)","2344-Tetrachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1273 to 8.939"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD066LC","LBD066LC","PCB 66 Comment Code","2344-Tetrachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""259"", ""25"", ""0""]; Cumulative=[""259"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC074","LBC074","PCB 74 (pg/g)","2445-Tetrachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.797 to 159.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC074LA","LBC074LA","PCB 74 Lipid Adj (ng/g)","2445-Tetrachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3833 to 27.68"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD074LC","LBD074LC","PCB 74 Comment Code","2445-Tetrachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""284"", ""0"", ""0""]; Cumulative=[""284"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC099","LBC099","PCB 99 (pg/g)","22445-Pentachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.878 to 168"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""282"", ""2""]; Cumulative=[""282"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC099LA","LBC099LA","PCB 99 Lipid Adj (ng/g)","22445-Pentachlorobiphenyl Lipid Adjusted(ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3821 to 30.63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""282"", ""2""]; Cumulative=[""282"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD099LC","LBD099LC","PCB 99 Comment Code","22445-Pentachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""282"", ""0"", ""2""]; Cumulative=[""282"", ""282"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC105","LBC105","PCB 105 (pg/g)","23344-Pentachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 86.28"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC105LA","LBC105LA","PCB 105 Lipid Adj (ng/g)","23344-Pentachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1414 to 15.35"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD105LC","LBD105LC","PCB 105 Comment Code","23344-Pentachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""276"", ""7"", ""1""]; Cumulative=[""276"", ""283"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC114","LBC114","PCB 114 (pg/g)","23445-Pentachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 43.59"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC114LA","LBC114LA","PCB 114 Lipid Adj (ng/g)","23445-Pentachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08485 to 7.78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD114LC","LBD114LC","PCB 114 Comment Code","23445-Pentachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""178"", ""106"", ""0""]; Cumulative=[""178"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC118","LBC118","PCB 118 (pg/g)","23445-Pentachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.483 to 363.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC118LA","LBC118LA","PCB 118 Lipid Adj (ng/g)","23445-Pentachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7807 to 64.66"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD118LC","LBD118LC","PCB 118 Comment Code","23445-Pentachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""283"", ""0"", ""1""]; Cumulative=[""283"", ""283"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC138","LBC138","PCB 138 (pg/g)","223445- and 233446-Hexachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.821 to 546.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC138LA","LBC138LA","PCB 138 Lipid Adj (ng/g)","223445- and 233446-Hexachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.061 to 99.66"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD138LC","LBD138LC","PCB 138 Comment Code","223445- and 233446-Hexachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""284"", ""0"", ""0""]; Cumulative=[""284"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC146","LBC146","PCB 146 (pg/g)","223455-Hexachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 144.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC146LA","LBC146LA","PCB 146 Lipid Adj (ng/g)","223455-Hexachlorobiphenyl Lipid Adjusted(ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1344 to 26.38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD146LC","LBD146LC","PCB 146 Comment Code","223455-Hexachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""274"", ""10"", ""0""]; Cumulative=[""274"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC153","LBC153","PCB 153 (pg/g)","224455-Hexachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.69 to 957.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC153LA","LBC153LA","PCB 153 Lipid Adj (ng/g)","224455-Hexachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.201 to 174.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD153LC","LBD153LC","PCB 153 Comment Code","224455-Hexachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""284"", ""0"", ""0""]; Cumulative=[""284"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC156","LBC156","PCB 156 (pg/g)","233445-Hexachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 116.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC156LA","LBC156LA","PCB 156 Lipid Adj (ng/g)","233445-Hexachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1414 to 19.96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD156LC","LBD156LC","PCB 156 Comment Code","233445-Hexachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""274"", ""10"", ""0""]; Cumulative=[""274"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC157","LBC157","PCB 157 (pg/g)","233445-Hexachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 54.68"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC157LA","LBC157LA","PCB 157 Lipid Adj (ng/g)","233445-Hexachlorobiphenyl Lipid Adjusted(ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08485 to 9.758"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD157LC","LBD157LC","PCB 157 Comment Code","233445-Hexachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""195"", ""89"", ""0""]; Cumulative=[""195"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC167","LBC167","PCB 167 (pg/g)","234455-Hexachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 63.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""281"", ""3""]; Cumulative=[""281"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC167LA","LBC167LA","PCB 167 Lipid Adj (ng/g)","234455-Hexachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08485 to 11.26"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""281"", ""3""]; Cumulative=[""281"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD167LC","LBD167LC","PCB 167 Comment Code","234455-Hexachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""221"", ""60"", ""3""]; Cumulative=[""221"", ""281"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC170","LBC170","PCB 170 (pg/g)","2233445-Heptachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.047 to 188.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC170LA","LBC170LA","PCB 170 Lipid Adj (ng/g)","2233445-Heptachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.213 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD170LC","LBD170LC","PCB 170 Comment Code","2233445-Heptachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""283"", ""0"", ""1""]; Cumulative=[""283"", ""283"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC178","LBC178","PCB 178 (pg/g)","2233556-Heptachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 60.38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC178LA","LBC178LA","PCB 178 Lipid Adj (ng/g)","2233556-Heptachlorobiphenyl Lipid Adjusted(ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1273 to 10.78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""283"", ""1""]; Cumulative=[""283"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD178LC","LBD178LC","PCB 178 Comment Code","2233556-Heptachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""228"", ""55"", ""1""]; Cumulative=[""228"", ""283"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC180","LBC180","PCB 180 (pg/g)","2234455-Heptachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.776 to 500.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC180LA","LBC180LA","PCB 180 Lipid Adj (ng/g)","2234455-Heptachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5859 to 101.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD180LC","LBD180LC","PCB 180 Comment Code","2234455-Heptachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""284"", ""0"", ""0""]; Cumulative=[""284"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC183","LBC183","PCB 183 (pg/g)","2234456-Heptachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 74.82"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""280"", ""4""]; Cumulative=[""280"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC183LA","LBC183LA","PCB 183 Lipid Adj (ng/g)","2234456-Heptachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1344 to 13.64"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""280"", ""4""]; Cumulative=[""280"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD183LC","LBD183LC","PCB 183 Comment Code","2234456-Heptachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""271"", ""9"", ""4""]; Cumulative=[""271"", ""280"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC187","LBC187","PCB 187 (pg/g)","2234556-Heptachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 268.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""280"", ""4""]; Cumulative=[""280"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC187LA","LBC187LA","PCB 187 Lipid Adj (ng/g)","2234556-Heptachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1344 to 48.92"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""280"", ""4""]; Cumulative=[""280"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD187LC","LBD187LC","PCB 187 Comment Code","2234556-Heptachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""275"", ""5"", ""4""]; Cumulative=[""275"", ""280"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC189","LBC189","PCB 189 (pg/g)","2334455-Heptachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 41.03"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC189LA","LBC189LA","PCB 189 Lipid Adj (ng/g)","2334455-Heptachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08485 to 7.322"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD189LC","LBD189LC","PCB 189 Comment Code","2334455-Heptachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""157"", ""127"", ""0""]; Cumulative=[""157"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC194","LBC194","PCB 194 (pg/g)","22334455-Octachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 144"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""280"", ""4""]; Cumulative=[""280"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC194LA","LBC194LA","PCB 194 Lipid Adj (ng/g)","22334455-Octachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1344 to 27.42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""280"", ""4""]; Cumulative=[""280"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBD194LC","LBD194LC","PCB 194 Comment Code","22334455-Octachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""268"", ""12"", ""4""]; Cumulative=[""268"", ""280"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_H","LBC196","LBC196","PCB 196 (pg/g)","22334456- and 22344556-Octachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 147.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_H","LBC196LA","LBC196LA","PCB 196 Lipid Adj (ng/g)","22334456- and 22344556-Octachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1838 to 28.77"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
