"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_HEPBD","LBDHBG","LBDHBG","Hepatitis B surface antigen","Hepatitis B surface antigen","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Indeterminate"", ""Missing""]; Count=[""45"", ""595"", ""0"", ""11558""]; Cumulative=[""45"", ""640"", ""640"", ""12198""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_HEPBD","LBDHD","LBDHD","Hepatitis D antibody (anti-HDV)","Hepatitis D antibody (anti-HDV)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Indeterminate"", ""Missing""]; Count=[""6"", ""633"", ""0"", ""11559""]; Cumulative=[""6"", ""639"", ""639"", ""12198""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_HEPBD","LBXHBC","LBXHBC","Hepatitis B core antibody","Hepatitis B core antibody","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Indeterminate"", ""Missing""]; Count=[""641"", ""10275"", ""1"", ""1281""]; Cumulative=[""641"", ""10916"", ""10917"", ""12198""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_HEPBD","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 6 YEARS - 150 YEARS",NA,NA
