"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"L06PHY_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"L06PHY_C","WTSB2YR","WTSB2YR","Environmental B 2 year weights","Environmental B 2 year weights","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 435025.30254"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2697"", ""0""]; Cumulative=[""2697"", ""2697""]; Skip.to.Item=[""NA"", ""NA""]"
"L06PHY_C","URXDAZ","URXDAZ","Daidzein (ng/mL)","Daidzein (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 29200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2594"", ""103""]; Cumulative=[""2594"", ""2697""]; Skip.to.Item=[""NA"", ""NA""]"
"L06PHY_C","URXDMA","URXDMA","o-Desmethylangolensin (O-DMA) (ng/mL)","o-Desmethylangolensin (O-DMA) (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 3890"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2581"", ""116""]; Cumulative=[""2581"", ""2697""]; Skip.to.Item=[""NA"", ""NA""]"
"L06PHY_C","URXEQU","URXEQU","Equol (ng/mL)","Equol (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 8040"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2590"", ""107""]; Cumulative=[""2590"", ""2697""]; Skip.to.Item=[""NA"", ""NA""]"
"L06PHY_C","URXETD","URXETD","Enterodiol (ng/mL)","Enterodiol (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 16400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2594"", ""103""]; Cumulative=[""2594"", ""2697""]; Skip.to.Item=[""NA"", ""NA""]"
"L06PHY_C","URXETL","URXETL","Enterolactone (ng/mL)","Enterolactone (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 42100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2594"", ""103""]; Cumulative=[""2594"", ""2697""]; Skip.to.Item=[""NA"", ""NA""]"
"L06PHY_C","URXGNS","URXGNS","Genistein (ng/mL)","Genistein (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 25700"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2594"", ""103""]; Cumulative=[""2594"", ""2697""]; Skip.to.Item=[""NA"", ""NA""]"
"L06PHY_C","URXUCR","URXUCR","Creatinine urine (mg/dL)","Creatinine urine (mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""9 to 882"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2623"", ""74""]; Cumulative=[""2623"", ""2697""]; Skip.to.Item=[""NA"", ""NA""]"
