"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"THYROD_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"THYROD_G","WTSA2YR","WTSA2YR","Subsample A weights","Subsample A weights","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""12199.652219 to 643202.3505"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2144"", ""33""]; Cumulative=[""2144"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBXT3F","LBXT3F","Triiodothyronine (T3) free (pg/mL)","Triiodothyronine (T3) free (pg/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.73 to 10.37"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1965"", ""212""]; Cumulative=[""1965"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBXT4F","LBXT4F","Thyroxine free (ng/dL)","Thyroxine free (ng/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.43 to 2.76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1970"", ""207""]; Cumulative=[""1970"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBDT4FSI","LBDT4FSI","Thyroxine free (pmol/L)","Thyroxine free (pmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.5 to 35.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1970"", ""207""]; Cumulative=[""1970"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBXTGN","LBXTGN","Thyroglobulin (ng/mL)","Thyroglobulin (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 395.21"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1966"", ""211""]; Cumulative=[""1966"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBDTGNSI","LBDTGNSI","Thyroglobulin (ug/L)","Thyroglobulin (ug/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 395.21"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1966"", ""211""]; Cumulative=[""1966"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBXATG","LBXATG","Thyroglobulin antibodies (IU/mL)","Thyroglobulin antibodies (IU/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 1635.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1956"", ""221""]; Cumulative=[""1956"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBXTSH1","LBXTSH1","Thyroid stimulating hormone (uIU/mL)","Thyroid stimulating hormone (uIU/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.035 to 55.49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1970"", ""207""]; Cumulative=[""1970"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBDTSH1S","LBDTSH1S","Thyroid stimulating hormone (mIU/L)","Thyroid stimulating hormone (mIU/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.035 to 55.49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1970"", ""207""]; Cumulative=[""1970"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBXTPO","LBXTPO","Thyroid perioxidase antibodies (IU/mL)","Thyroid perioxidase antibodies (IU/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.18 to 991.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1953"", ""224""]; Cumulative=[""1953"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBXTT3","LBXTT3","Triiodothyronine (T3) total (ng/dL)","Triiodothyronine (T3) total (ng/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""50 to 288"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1969"", ""208""]; Cumulative=[""1969"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBDTT3SI","LBDTT3SI","Triiodothyronine (T3) total (nmol/L)","Triiodothyronine (T3) total (nmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1969"", ""208""]; Cumulative=[""1969"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
"THYROD_G","LBXTT4","LBXTT4","Thyroxine total (T4) (ug/dL)","Thyroxine total (T4) (ug/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.9 to 19.09"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1964"", ""213""]; Cumulative=[""1964"", ""2177""]; Skip.to.Item=[""NA"", ""NA""]"
