"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"SSHSV1_A","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 13 YEARS",NA,NA
"SSHSV1_A","WTSSHS2Y","WTSSHS2Y","SSHSV1 2 year weights","Surplus specimen SSHSV1 2 year weights","Both males and females 6 YEARS - 13 YEARS",NA,"Code.or.Value=[""2498.049081 to 246248.92096"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No lab specimen"", ""Missing""]; Count=[""1211"", ""0"", ""0""]; Cumulative=[""1211"", ""1211"", ""1211""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSHSV1_A","WTSSHS4Y","WTSSHS4Y","SSHSV1 4 year weights 99-02","Surplus specimen SSHSV1 4 year weights 99-02","Both males and females 6 YEARS - 13 YEARS",NA,"Code.or.Value=[""1305.145229 to 115481.05496"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No lab specimen"", ""Missing""]; Count=[""1211"", ""0"", ""0""]; Cumulative=[""1211"", ""1211"", ""1211""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSHSV1_A","SSXHE1","SSXHE1","Herpes I","Herpes I antibody","Both males and females 6 YEARS - 13 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""positive"", ""negative"", ""indeterminate"", ""Missing""]; Count=[""516"", ""694"", ""1"", ""0""]; Cumulative=[""516"", ""1210"", ""1211"", ""1211""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
