"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"BFRPOL_H","LBDBR3LC","LBDBR3LC","2244-tetrabromphenyl ether comment","2244-Tetrabromphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""284"", ""0"", ""0""]; Cumulative=[""284"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_H","LBCBR4","LBCBR4","22344-pentbromodiphenyl ethr(pg/g)","22344-Pentabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 24.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBCBR4LA","LBCBR4LA","22344-pntabromphnyl lpd adj (ng/g)","22344-Pentabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1061 to 4.307"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBDBR4LC","LBDBR4LC","22344-pentabromphenyl ether comt","22344-Pentabromphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""249"", ""35"", ""0""]; Cumulative=[""249"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_H","LBCBR5","LBCBR5","22445-pentabromodiphnyl ethr(pg/g)","22445-Pentabromodiphnyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.904 to 266.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBCBR5LA","LBCBR5LA","22445-pntabromphenyl lpd adj(ng/g)","22445-Pentabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7439 to 47.39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBDBR5LC","LBDBR5LC","22445-pentabromphenyl ether comt","22445-Pentabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""284"", ""0"", ""0""]; Cumulative=[""284"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_H","LBCBR6","LBCBR6","22446-pentabromodiphyl ether(pg/g)","22446-Pentabromodiphyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.173 to 176.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBCBR6LA","LBCBR6LA","22446-pentabromdphyl lpd adj(ng/g)","22446-Pentabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6646 to 29.54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBDBR6LC","LBDBR6LC","22446-pentabromdphenyl ether comt","22446-Pentabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""284"", ""0"", ""0""]; Cumulative=[""284"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_H","LBCBR66","LBCBR66","2344-tetrabromodiphenyl ether(pg/g)","2344-Tetrabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.98 to 9.929"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBCBR66L","LBCBR66L","2344-tetrabromodiphyl lpd adj(ng/g)","2344-Tetrabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2546 to 1.885"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBDBR66C","LBDBR66C","2344-tetrabromodiphenyl ether comt","2344-Tetrabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""35"", ""249"", ""0""]; Cumulative=[""35"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_H","LBCBR7","LBCBR7","224455-hxbromodiphnyl ethr(pg/g)","224455-Hxbromodiphnyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.76 to 502.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBCBR7LA","LBCBR7LA","224455-hxbrmphenyl lpd adj(ng/g)","224455-Hexabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.067 to 90.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBDBR7LC","LBDBR7LC","224455-hexabromphenyl ether comt","224455-Hexabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""284"", ""0"", ""0""]; Cumulative=[""284"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_H","LBCBR8","LBCBR8","224456-hxabromodiphyl ethr(pg/g)","224456-Hexabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 22.73"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBCBR8LA","LBCBR8LA","224456-hxbrmphenyl lpd adj(ng/g)","224456-Hexabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1061 to 3.409"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBDBR8LC","LBDBR8LC","224456-hexabromphenyl ether comt","224456-Hexabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""247"", ""37"", ""0""]; Cumulative=[""247"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_H","LBCBR9","LBCBR9","2234456-hptbrodiphyl ethr(pg/g)","2234456-Heptabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7071 to 84.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBCBR9LA","LBCBR9LA","2234456-hptbrphnl lpd adj(ng/g)","2234456-Heptabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08485 to 13.94"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""284"", ""0""]; Cumulative=[""284"", ""284""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_H","LBDBR9LC","LBDBR9LC","2234456-heptabrophenl ether cmt","2234456-Heptabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""154"", ""130"", ""0""]; Cumulative=[""154"", ""284"", ""284""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
