"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PBCD_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 1 YEARS - 150 YEARS",NA,NA
"PBCD_G","LBXBPB","LBXBPB","Blood lead (ug/dL)","Blood lead (ug/dL)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.18 to 61.29"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDBPBSI","LBDBPBSI","Blood lead (umol/L)","Blood lead (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.009 to 2.96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDBPBLC","LBDBPBLC","Blood lead comment code","Blood lead comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7829"", ""91"", ""1036""]; Cumulative=[""7829"", ""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_G","LBXBCD","LBXBCD","Blood cadmium (ug/L)","Blood cadmium (ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.11 to 9.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDBCDSI","LBDBCDSI","Blood cadmium (nmol/L)","Blood cadmium (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.98 to 82.74"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDBCDLC","LBDBCDLC","Blood cadmium comment code","Blood cadmium comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5451"", ""2469"", ""1036""]; Cumulative=[""5451"", ""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_G","LBXTHG","LBXTHG","Blood mercury total (ug/L)","Blood mercury total (ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.11 to 50.81"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDTHGSI","LBDTHGSI","Blood mercury total (umol/L)","Blood mercury total (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 253.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDTHGLC","LBDTHGLC","Blood mercury total comment code","Blood mercury total comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7358"", ""562"", ""1036""]; Cumulative=[""7358"", ""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_G","LBXBSE","LBXBSE","Blood selenium (ug/L)","Blood selenium(ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""96.24 to 692.52"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDBSESI","LBDBSESI","Blood selenium (umol/L)","Blood selenium (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.22 to 8.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDBSELC","LBDBSELC","Blood selenium comment code","Blood selenium comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7920"", ""0"", ""1036""]; Cumulative=[""7920"", ""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_G","LBXBMN","LBXBMN","Blood manganese (ug/L)","Blood manganese (ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.61 to 62.51"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDBMNSI","LBDBMNSI","Blood manganese (umol/L)","Blood manganese (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""29.3 to 1137.68"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7920"", ""1036""]; Cumulative=[""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_G","LBDBMNLC","LBDBMNLC","Blood manganese comment code","Blood manganese comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7920"", ""0"", ""1036""]; Cumulative=[""7920"", ""7920"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
