"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"UM_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 3 YEARS - 150 YEARS",NA,NA
"UM_J","WTSA2YR","WTSA2YR","Subsample A weights","Subsample A weights","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""3829.845402 to 1502431.3423"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No Lab Specimen"", ""Missing""]; Count=[""2871"", ""108"", ""0""]; Cumulative=[""2871"", ""2979"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_J","URXUBA","URXUBA","Barium urine (ug/L)","Barium urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.042 to 69.38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2808"", ""171""]; Cumulative=[""2808"", ""2979""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_J","URDUBALC","URDUBALC","Urinary Barium Comment Code","Urinary Barium Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2797"", ""11"", ""171""]; Cumulative=[""2797"", ""2808"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_J","URXUCD","URXUCD","Cadmium urine (ug/L)","Cadmium urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 7.581"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2808"", ""171""]; Cumulative=[""2808"", ""2979""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_J","URDUCDLC","URDUCDLC","Urinary Cadmium Comment Code","Urinary Cadmium Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2208"", ""600"", ""171""]; Cumulative=[""2208"", ""2808"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_J","URXUCO","URXUCO","Cobalt urine (ug/L)","Cobalt urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.016 to 32.377"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2808"", ""171""]; Cumulative=[""2808"", ""2979""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_J","URDUCOLC","URDUCOLC","Urinary Cobalt Comment Code","Urinary Cobalt Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2805"", ""3"", ""171""]; Cumulative=[""2805"", ""2808"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_J","URXUCS","URXUCS","Cesium urine (ug/L)","Cesium urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.223 to 33.27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2808"", ""171""]; Cumulative=[""2808"", ""2979""]; Skip.to.Item=[""NA"", ""NA""]"
"UM_J","URDUCSLC","URDUCSLC","Urinary Cesium Comment Code","Urinary Cesium Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2808"", ""0"", ""171""]; Cumulative=[""2808"", ""2808"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UM_J","URXUMO","URXUMO","Molybdenum urine (ug/L)","Molybdenum urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.46 to 589.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2808"", ""171""]; Cumulative=[""2808"", ""2979""]; Skip.to.Item=[""NA"", ""NA""]"
