"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_COT","LBDCOTLC","LBDCOTLC","Cotinine Serum Comment Code","Cotinine Serum Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7651"", ""3744"", ""1632""]; Cumulative=[""7651"", ""11395"", ""13027""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_COT","LBDHCOLC","LBDHCOLC","Hydroxycotinine Serum Comment Code","Hydroxycotinine Serum Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5401"", ""5994"", ""1632""]; Cumulative=[""5401"", ""11395"", ""13027""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_COT","LBXCOT","LBXCOT","Cotinine Serum (ng/mL)","Cotinine Serum (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 1620"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11395"", ""1632""]; Cumulative=[""11395"", ""13027""]; Skip.to.Item=[""NA"", ""NA""]"
"P_COT","LBXHCOT","LBXHCOT","Hydroxycotinine Serum (ng/mL)","Hydroxycotinine Serum (ng/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 1520"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""11395"", ""1632""]; Cumulative=[""11395"", ""13027""]; Skip.to.Item=[""NA"", ""NA""]"
"P_COT","SEQN","SEQN","Respondent Sequence Number","Respondent sequence number","Both males and females 3 YEARS - 150 YEARS",NA,NA
