"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"L28POC_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"L28POC_B","WTSPO2YR","WTSPO2YR","Dioxins Subsample 2 Year Mec Weight","Dioxins Subsample 2 Year Mec Weight","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 663502.47832"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","WTSPO4YR","WTSPO4YR","Dioxins Subsample 4 Year Mec Weight","Dioxins Subsample 4 Year Mec Weight","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 332972.39067"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2547"", ""0""]; Cumulative=[""2547"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBX052","LBX052","PCB52 (ng/g)","PCB52 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.042 to 0.281"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1537"", ""1010""]; Cumulative=[""1537"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBX052LA","LBX052LA","PCB52 Lipid Adj (ng/g)","PCB52 Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 64.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1537"", ""1010""]; Cumulative=[""1537"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBD052LC","LBD052LC","PCB52 comment code","PCB52 Comment","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""179"", ""1358"", ""1010""]; Cumulative=[""179"", ""1537"", ""2547""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28POC_B","LBX066","LBX066","PCB66 (ng/g)","PCB66 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 0.239"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2250"", ""297""]; Cumulative=[""2250"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBX066LA","LBX066LA","PCB66 Lipid Adj (ng/g)","PCB66 Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.2 to 44"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2250"", ""297""]; Cumulative=[""2250"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBD066LC","LBD066LC","PCB66 comment code","PCB66 Comment","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""207"", ""2043"", ""297""]; Cumulative=[""207"", ""2250"", ""2547""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28POC_B","LBX074","LBX074","PCB74 (ng/g)","PCB74 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 0.892"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2307"", ""240""]; Cumulative=[""2307"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBX074LA","LBX074LA","PCB74 Lipid Adj (ng/g)","PCB74 Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.1 to 144"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2307"", ""240""]; Cumulative=[""2307"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBD074LC","LBD074LC","PCB74 comment code","PCB74 Comment","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1194"", ""1113"", ""240""]; Cumulative=[""1194"", ""2307"", ""2547""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28POC_B","LBX087","LBX087","PCB87 (ng/g)","PCB87 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.019 to 0.077"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2298"", ""249""]; Cumulative=[""2298"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBX087LA","LBX087LA","PCB87 Lipid Adj (ng/g)","PCB87 Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 14.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2298"", ""249""]; Cumulative=[""2298"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBD087LC","LBD087LC","PCB87 comment code","PCB87 Comment","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""8"", ""2290"", ""249""]; Cumulative=[""8"", ""2298"", ""2547""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28POC_B","LBX099","LBX099","PCB99 (ng/g)","PCB99 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 0.646"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2281"", ""266""]; Cumulative=[""2281"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBX099LA","LBX099LA","PCB99 Lipid Adj (ng/g)","PCB99 Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.6 to 123"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2281"", ""266""]; Cumulative=[""2281"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBD099LC","LBD099LC","PCB99 comment code","PCB99 Comment","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""1020"", ""1261"", ""266""]; Cumulative=[""1020"", ""2281"", ""2547""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28POC_B","LBX101","LBX101","PCB101 (ng/g)","PCB101 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.019 to 0.169"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2307"", ""240""]; Cumulative=[""2307"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBX101LA","LBX101LA","PCB101 Lipid Adj (ng/g)","PCB101 Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 32.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2307"", ""240""]; Cumulative=[""2307"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
"L28POC_B","LBD101LC","LBD101LC","PCB101 comment code","PCB101 Comment","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""Missing""]; Count=[""71"", ""2236"", ""240""]; Cumulative=[""71"", ""2307"", ""2547""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L28POC_B","LBX105","LBX105","PCB105 (ng/g)","PCB105 (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 1.001"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2307"", ""240""]; Cumulative=[""2307"", ""2547""]; Skip.to.Item=[""NA"", ""NA""]"
