"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"ALB_CR_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"ALB_CR_J","URXUMA","URXUMA","Albumin urine (ug/mL)","Albumin urine (ug/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 14040"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7632"", ""304""]; Cumulative=[""7632"", ""7936""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_J","URXUMS","URXUMS","Albumin urine (mg/L)","Albumin urine (mg/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 14040"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7632"", ""304""]; Cumulative=[""7632"", ""7936""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_J","URDUMALC","URDUMALC","Albumin urine comment code","Albumin urine comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7631"", ""1"", ""304""]; Cumulative=[""7631"", ""7632"", ""7936""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALB_CR_J","URXUCR","URXUCR","Creatinine urine (mg/dL)","Creatinine urine (mg/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.54 to 621"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7632"", ""304""]; Cumulative=[""7632"", ""7936""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_J","URXCRS","URXCRS","Creatinine urine (umol/L)","Creatinine urine (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""312.9 to 54896.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7632"", ""304""]; Cumulative=[""7632"", ""7936""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_J","URDUCRLC","URDUCRLC","Creatinine urine comment code","Creatinine urine comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7631"", ""1"", ""304""]; Cumulative=[""7631"", ""7632"", ""7936""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALB_CR_J","URDACT","URDACT","Albumin creatinine ratio (mg/g)","Albumin creatinine ratio (mg/g)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.27 to 11676.92"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7632"", ""304""]; Cumulative=[""7632"", ""7936""]; Skip.to.Item=[""NA"", ""NA""]"
