"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PSA_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Males only 40 YEARS - 150 YEARS",NA,NA
"PSA_F","KIQ110","KIQ110","Willing to have blood tested for PSA","Are you willing to have your blood tested for PSA?","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1743"", ""32"", ""0"", ""0"", ""201""]; Cumulative=[""1743"", ""1775"", ""1775"", ""1775"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PSA_F","KIQ115","KIQ115","Infection or inflammation of prostate","{Do you/does SP} have an infection or inflammation of the prostate gland at the present time?","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""28"", ""1884"", ""0"", ""2"", ""62""]; Cumulative=[""28"", ""1912"", ""1912"", ""1914"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PSA_F","KIQ185","KIQ185","Rectal exam in the last 7 days","{Have you/Has SP} had a rectal exam in the last 7 days?","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""16"", ""1896"", ""0"", ""2"", ""62""]; Cumulative=[""16"", ""1912"", ""1912"", ""1914"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PSA_F","KIQ191","KIQ191","prostate biopsy or surgery in last 4 wks","{Have you/Has SP} had a prostate biopsy or other prostate surgery in the last 4 weeks?","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6"", ""1906"", ""0"", ""2"", ""62""]; Cumulative=[""6"", ""1912"", ""1912"", ""1914"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PSA_F","KIQ195","KIQ195","Cystoscopy in the last 4 weeks","{Have you/Has SP} had a cystoscopy in the last 4 weeks? (Cystoscopy is an internal examination of the prostate and bladder using a flexible tube-like instrument with a lens inserted through the penis.)","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""11"", ""1901"", ""0"", ""2"", ""62""]; Cumulative=[""11"", ""1912"", ""1912"", ""1914"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PSA_F","KIQ201","KIQ201","Diagnosed with prostate cancer","{Have you/Has SP} ever been told by a doctor or health professional that {you/he} had prostate cancer?","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""95"", ""1815"", ""0"", ""4"", ""62""]; Cumulative=[""95"", ""1910"", ""1910"", ""1914"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PSA_F","KID221","KID221","Age at diagnosis of prostate cancer","How old {were you/was SP} when {you were/he was} first told that {you/he} had prostate cancer?","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""8 to 85"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""95"", ""0"", ""0"", ""1881""]; Cumulative=[""95"", ""95"", ""95"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"PSA_F","KIQ241","KIQ241","Ever had prostate surgery","{Have you/Has SP} ever had surgery on {your/his} prostate?","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""54"", ""41"", ""0"", ""0"", ""1881""]; Cumulative=[""54"", ""95"", ""95"", ""95"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PSA_F","KIQ282","KIQ282","Surgery for prostate cancer?","{Have you/Has SP} had surgery for prostate cancer?","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""53"", ""1"", ""0"", ""0"", ""1922""]; Cumulative=[""53"", ""54"", ""54"", ""54"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PSA_F","KIQ301","KIQ301","Radiation treatment for prostate cancer","{Have you/Has SP} ever had radiation treatments for prostate cancer?","Males only 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""49"", ""46"", ""0"", ""0"", ""1881""]; Cumulative=[""49"", ""95"", ""95"", ""95"", ""1976""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
