"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"UTAS_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"UTAS_J","WTSA2YR","WTSA2YR","Subsample A weights","Subsample A weights","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""3829.845402 to 1502431.3423"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No Lab Specimen"", ""Missing""]; Count=[""2871"", ""108"", ""0""]; Cumulative=[""2871"", ""2979"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UTAS_J","URXUAS","URXUAS","Arsenic Total - Urine (ug/L)","Arsenic Total - Urine (ug/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.16 to 2802.29"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2792"", ""187""]; Cumulative=[""2792"", ""2979""]; Skip.to.Item=[""NA"", ""NA""]"
"UTAS_J","URDUASLC","URDUASLC","Arsenic Total - Urine Comment Code","Arsenic Total - Urine Comment Code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2791"", ""1"", ""187""]; Cumulative=[""2791"", ""2792"", ""2979""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
