"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BFRPOL_I","LBCBR1LA","LBCBR1LA","224-tribrmobiphl ether lpd adj (ng/g)","224-Tribromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09899 to 0.579"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""263"", ""2""]; Cumulative=[""263"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR1LC","LBDBR1LC","224-tribromodiphenyl ether comment","224-Tribromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6"", ""257"", ""2""]; Cumulative=[""6"", ""263"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR11","LBCBR11","Decabromodiphenyl ether (pg/g)","Decabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.536 to 150.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR11L","LBCBR11L","Decabromodiphenyl ether lipid adj (ng/g)","Decabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5657 to 20.37"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR11C","LBDBR11C","Decabromodiphenyl ether comment","Decabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""255"", ""10"", ""0""]; Cumulative=[""255"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR2","LBCBR2","244-tribromodiphenyl ether (pg/g)","244-Tribromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.485 to 42.36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR2LA","LBCBR2LA","244-tribrmdphenyl ethr lpd adj (ng/g)","244-Tribromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1838 to 7.117"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR2LC","LBDBR2LC","244-tribromodiphenyl ether comment","244-Tribromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""231"", ""34"", ""0""]; Cumulative=[""231"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR3","LBCBR3","2244-tetrabromodiphenyl ethr (pg/g)","2244-Tetrabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""18.05 to 679.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR3LA","LBCBR3LA","2244-tebrmdphnyl ethr lpd adj(ng/g)","2244-Tetrabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.709 to 114.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR3LC","LBDBR3LC","2244-tetrabromphenyl ether comment","2244-Tetrabromphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""265"", ""0"", ""0""]; Cumulative=[""265"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR4","LBCBR4","22344-pentbromodiphenyl ethr(pg/g)","22344-Pentabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.344 to 21.21"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR4LA","LBCBR4LA","22344-pntabromphnyl lpd adj (ng/g)","22344-Pentabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1626 to 3.672"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR4LC","LBDBR4LC","22344-pentabromphenyl ether comt","22344-Pentabromphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""97"", ""168"", ""0""]; Cumulative=[""97"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR5","LBCBR5","22445-pentabromodiphnyl ethr(pg/g)","22445-Pentabromodiphnyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.258 to 315.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR5LA","LBCBR5LA","22445-pntabromphenyl lpd adj(ng/g)","22445-Pentabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4863 to 51.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR5LC","LBDBR5LC","22445-pentabromphenyl ether comt","22445-Pentabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""265"", ""0"", ""0""]; Cumulative=[""265"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR6","LBCBR6","22446-pentabromodiphyl ether(pg/g)","22446-Pentabromodiphyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.98 to 226.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR6LA","LBCBR6LA","22446-pentabromdphyl lpd adj(ng/g)","22446-Pentabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5014 to 39.25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR6LC","LBDBR6LC","22446-pentabromdphenyl ether comt","22446-Pentabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""265"", ""0"", ""0""]; Cumulative=[""265"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR66","LBCBR66","2344-tetrabromodiphenyl ether(pg/g)","2344-Tetrabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.202 to 6.752"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR66L","LBCBR66L","2344-tetrabromodiphyl lpd adj(ng/g)","2344-Tetrabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1131 to 1.134"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR66C","LBDBR66C","2344-tetrabromodiphenyl ether comt","2344-Tetrabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""19"", ""246"", ""0""]; Cumulative=[""19"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR7","LBCBR7","224455-hxbromodiphnyl ethr(pg/g)","224455-Hxbromodiphnyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""10.78 to 352"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR7LA","LBCBR7LA","224455-hxbrmphenyl lpd adj(ng/g)","224455-Hexabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.743 to 67.15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR7LC","LBDBR7LC","224455-hexabromphenyl ether comt","224455-Hexabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""265"", ""0"", ""0""]; Cumulative=[""265"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR8","LBCBR8","224456-hxabromodiphyl ethr(pg/g)","224456-Hexabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.9192 to 18.54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR8LA","LBCBR8LA","224456-hxbrmphenyl lpd adj(ng/g)","224456-Hexabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1202 to 3.025"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR8LC","LBDBR8LC","224456-hexabromphenyl ether comt","224456-Hexabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""145"", ""120"", ""0""]; Cumulative=[""145"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"BFRPOL_I","LBCBR9","LBCBR9","2234456-hptbrodiphyl ethr(pg/g)","2234456-Heptabromodiphenyl ether (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.131 to 78.76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBCBR9LA","LBCBR9LA","2234456-hptbrphnl lpd adj(ng/g)","2234456-Heptabromodiphenyl ether Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1414 to 15.84"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""265"", ""0""]; Cumulative=[""265"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"BFRPOL_I","LBDBR9LC","LBDBR9LC","2234456-heptabrophenl ether cmt","2234456-Heptabromodiphenyl ether Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""51"", ""214"", ""0""]; Cumulative=[""51"", ""265"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
