"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"VID_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"VID_I","LBXVIDMS","LBXVIDMS","25OHD2+25OHD3 (nmol/L)","25-hydroxyvitamin D2 + D3","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.04 to 253"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8039"", ""1126""]; Cumulative=[""8039"", ""9165""]; Skip.to.Item=[""NA"", ""NA""]"
"VID_I","LBDVIDLC","LBDVIDLC","25OHD2+25OHD3 comment code","25-hydroxyvitamin D2 + D3 comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""8039"", ""0"", ""1126""]; Cumulative=[""8039"", ""8039"", ""9165""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VID_I","LBXVD2MS","LBXVD2MS","25OHD2 (nmol/L)","25-hydroxyvitamin D2 (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.45 to 163"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8039"", ""1126""]; Cumulative=[""8039"", ""9165""]; Skip.to.Item=[""NA"", ""NA""]"
"VID_I","LBDVD2LC","LBDVD2LC","25OHD2 comment code","25-hydroxyvitamin D2 comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1211"", ""6828"", ""1126""]; Cumulative=[""1211"", ""8039"", ""9165""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VID_I","LBXVD3MS","LBXVD3MS","25OHD3 (nmol/L)","25-hydroxyvitamin D3 (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""4.35 to 250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8040"", ""1125""]; Cumulative=[""8040"", ""9165""]; Skip.to.Item=[""NA"", ""NA""]"
"VID_I","LBDVD3LC","LBDVD3LC","25OHD3 comment code","25-hydroxyvitamin D3 comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""8040"", ""0"", ""1125""]; Cumulative=[""8040"", ""8040"", ""9165""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VID_I","LBXVE3MS","LBXVE3MS","epi-25OHD3 (nmol/L)","epi-25-hydroxyvitamin D3 (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.16 to 40.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7973"", ""1192""]; Cumulative=[""7973"", ""9165""]; Skip.to.Item=[""NA"", ""NA""]"
"VID_I","LBDVE3LC","LBDVE3LC","epi-25OHD3 comment code","epi-25-hydroxyvitamin D3 comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7383"", ""590"", ""1192""]; Cumulative=[""7383"", ""7973"", ""9165""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
