"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PCBPOL_F","SAMPLEID","SAMPLEID","Pool identification number","Pool identification number","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 303"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""301"", ""0""]; Cumulative=[""301"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","RIDRETH1","RIDRETH1","RaceHispanic origin","Recode of reported race and Hispanic origin information","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Mexican American"", ""Other Hispanic"", ""Non-Hispanic White"", ""Non-Hispanic Black"", ""Other Race, Including Multiracial"", ""Missing""]; Count=[""61"", ""33"", ""131"", ""56"", ""20"", ""0""]; Cumulative=[""61"", ""94"", ""225"", ""281"", ""301"", ""301""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PCBPOL_F","RIDAGGRP","RIDAGGRP","Age group","Age group","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""12-19"", ""20-39"", ""40-59"", ""60+"", ""Missing""]; Count=[""55"", ""84"", ""80"", ""82"", ""0""]; Cumulative=[""55"", ""139"", ""219"", ""301"", ""301""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"PCBPOL_F","RIAGENDR","RIAGENDR","Gender","Gender","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""148"", ""153"", ""0""]; Cumulative=[""148"", ""301"", ""301""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_F","RIANSMP","RIANSMP","Number of samples in a pool","Number of samples in a pool","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""301"", ""0""]; Cumulative=[""301"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","WTSMSMPA","WTSMSMPA","Sum of adjusted subsample weights","Sum of adjusted subsample weights in same pool","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""49070.542891 to 2980185.9468"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""301"", ""0""]; Cumulative=[""301"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBC028","LBC028","PCB 28 (pg/g)","244’-Trichlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.414 to 43.65"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""299"", ""2""]; Cumulative=[""299"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBC028LA","LBC028LA","PCB 28 Lipid Adj (ng/g)","244’-Trichlorobiphenyl Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2121 to 7.525"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""299"", ""2""]; Cumulative=[""299"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBD028LC","LBD028LC","PCB 28 Comment Code","244’-Trichlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""274"", ""25"", ""2""]; Cumulative=[""274"", ""299"", ""301""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_F","LBC066","LBC066","PCB 66 (pg/g)","23’44’-Tetrachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.273 to 29.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""300"", ""1""]; Cumulative=[""300"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBC066LA","LBC066LA","PCB 66 Lipid Adj (ng/g)","23’44’-Tetrachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1768 to 5.524"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""300"", ""1""]; Cumulative=[""300"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBD066LC","LBD066LC","PCB 66 Comment Code","23’44’-Tetrachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""237"", ""63"", ""1""]; Cumulative=[""237"", ""300"", ""301""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_F","LBC074","LBC074","PCB 74 (pg/g)","244’5-Tetrachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.462 to 174.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""300"", ""1""]; Cumulative=[""300"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBC074LA","LBC074LA","PCB 74 Lipid Adj (ng/g)","244’5-Tetrachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5232 to 32.32"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""300"", ""1""]; Cumulative=[""300"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBD074LC","LBD074LC","PCB 74 Comment Code","244’5-Tetrachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""299"", ""1"", ""1""]; Cumulative=[""299"", ""300"", ""301""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_F","LBC099","LBC099","PCB 99 (pg/g)","22’44’5-Pentachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.022 to 176.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""296"", ""5""]; Cumulative=[""296"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBC099LA","LBC099LA","PCB 99 Lipid Adj (ng/g)","22’44’5-Pentachlorobiphenyl Lipid Adjusted(ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4296 to 29.48"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""296"", ""5""]; Cumulative=[""296"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBD099LC","LBD099LC","PCB 99 Comment Code","22’44’5-Pentachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""296"", ""0"", ""5""]; Cumulative=[""296"", ""296"", ""301""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_F","LBC105","LBC105","PCB 105 (pg/g)","233’44’-Pentachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7 to 61.74"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""291"", ""10""]; Cumulative=[""291"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBC105LA","LBC105LA","PCB 105 Lipid Adj (ng/g)","233’44’-Pentachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1273 to 10.53"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""291"", ""10""]; Cumulative=[""291"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBD105LC","LBD105LC","PCB 105 Comment Code","233’44’-Pentachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""284"", ""7"", ""10""]; Cumulative=[""284"", ""291"", ""301""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PCBPOL_F","LBC114","LBC114","PCB 114 (pg/g)","23445-Pentachlorobiphenyl (pg/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.693 to 24.28"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""299"", ""2""]; Cumulative=[""299"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBC114LA","LBC114LA","PCB 114 Lipid Adj (ng/g)","23445-Pentachlorobiphenyl Lipid Adjusted (ng/g)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.09899 to 3.733"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""299"", ""2""]; Cumulative=[""299"", ""301""]; Skip.to.Item=[""NA"", ""NA""]"
"PCBPOL_F","LBD114LC","LBD114LC","PCB 114 Comment Code","23445-Pentachlorobiphenyl Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""200"", ""99"", ""2""]; Cumulative=[""200"", ""299"", ""301""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
