"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"L52SER_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 18 YEARS - 59 YEARS",NA,NA
"L52SER_C","LBXS06MK","LBXS06MK","HPV 06 (Merck competitive Luminex assay)","HPV 06 (Merck competitive Luminex assay)","Both males and females 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""417"", ""2875"", ""261""]; Cumulative=[""417"", ""3292"", ""3553""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L52SER_C","LBXS11MK","LBXS11MK","HPV 11 (Merck competitive Luminex assay)","HPV 11 (Merck competitive Luminex assay)","Both males and females 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""151"", ""3141"", ""261""]; Cumulative=[""151"", ""3292"", ""3553""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L52SER_C","LBXS16MK","LBXS16MK","HPV 16 (Merck competitive Luminex assay)","HPV 16 (Merck competitive Luminex assay)","Both males and females 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""338"", ""2954"", ""261""]; Cumulative=[""338"", ""3292"", ""3553""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L52SER_C","LBXS18MK","LBXS18MK","HPV 18 (Merck competitive Luminex assay)","HPV 18 (Merck competitive Luminex assay)","Both males and females 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""145"", ""3147"", ""261""]; Cumulative=[""145"", ""3292"", ""3553""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
