"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"UASS_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 18 YEARS - 150 YEARS",NA,NA
"UASS_I","WTFSM","WTFSM","Two year smoking weights","Two year smoking weights","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""5682.8332946 to 708016.13026"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No Lab Result"", ""Missing""]; Count=[""2389"", ""73"", ""0""]; Cumulative=[""2389"", ""2462"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UASS_I","URXUAS3","URXUAS3","Urinary Arsenous acid (ug/L)","Urinary Arsenous acid (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 8.77"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2388"", ""74""]; Cumulative=[""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UASS_I","URDUA3LC","URDUA3LC","Urinary Arsenous acid comment code","Urinary Arsenous acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1246"", ""1142"", ""74""]; Cumulative=[""1246"", ""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UASS_I","URXUAS5","URXUAS5","Urinary Arsenic acid (ug/L)","Urinary Arsenic acid (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.56 to 4.54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2388"", ""74""]; Cumulative=[""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UASS_I","URDUA5LC","URDUA5LC","Urinary Arsenic acid comment code","Urinary Arsenic acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""65"", ""2323"", ""74""]; Cumulative=[""65"", ""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UASS_I","URXUAB","URXUAB","Urinary Arsenobetaine (ug/L)","Urinary Arsenobetaine (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.82 to 662.24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2388"", ""74""]; Cumulative=[""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UASS_I","URDUABLC","URDUABLC","Urinary Arsenobetaine comment code","Urinary Arsenobetaine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1164"", ""1224"", ""74""]; Cumulative=[""1164"", ""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UASS_I","URXUAC","URXUAC","Urinary Arsenocholine (ug/L)","Urinary Arsenocholine (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 10.98"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2388"", ""74""]; Cumulative=[""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UASS_I","URDUACLC","URDUACLC","Urinary Arsenocholine comment code","Urinary Arsenocholine comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""454"", ""1934"", ""74""]; Cumulative=[""454"", ""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UASS_I","URXUDMA","URXUDMA","Urinary Dimethylarsinic acid (ug/L)","Urinary Dimethylarsinic acid (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.35 to 149.62"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2388"", ""74""]; Cumulative=[""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UASS_I","URDUDALC","URDUDALC","Urinary Dimethylarsonic acid coment code","Urinary Dimethylarsinic acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1734"", ""654"", ""74""]; Cumulative=[""1734"", ""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UASS_I","URXUMMA","URXUMMA","Urinary Monomethylarsonic acid (ug/L)","Urinary Monomethylarsonic acid (ug/L)","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 5.74"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2388"", ""74""]; Cumulative=[""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA""]"
"UASS_I","URDUMMAL","URDUMMAL","Urinary MMA acid comment code","Urinary Monomethylarsonic acid comment code","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1406"", ""982"", ""74""]; Cumulative=[""1406"", ""2388"", ""2462""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
