"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"VID_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 150 YEARS",NA,NA
"VID_G","LBXVIDMS","LBXVIDMS","25OHD2+25OHD3 (nmol/L)","25-hydroxyvitamin D2 + D3","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.56 to 375"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7743"", ""1213""]; Cumulative=[""7743"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"VID_G","LBDVIDLC","LBDVIDLC","25OHD2+25OHD3 comment code","25-hydroxyvitamin D2 + D3 comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7743"", ""0"", ""1213""]; Cumulative=[""7743"", ""7743"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VID_G","LBXVD2MS","LBXVD2MS","25OHD2 (nmol/L)","25-hydroxyvitamin D2 (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.45 to 229"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7748"", ""1208""]; Cumulative=[""7748"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"VID_G","LBDVD2LC","LBDVD2LC","25OHD2 comment code","25-hydroxyvitamin D2 comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1448"", ""6300"", ""1208""]; Cumulative=[""1448"", ""7748"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VID_G","LBXVD3MS","LBXVD3MS","25OHD3 (nmol/L)","25-hydroxyvitamin D3 (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.21 to 373.67"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7743"", ""1213""]; Cumulative=[""7743"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"VID_G","LBDVD3LC","LBDVD3LC","25OHD3 comment code","25-hydroxyvitamin D3 comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7743"", ""0"", ""1213""]; Cumulative=[""7743"", ""7743"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VID_G","LBXVE3MS","LBXVE3MS","epi-25OHD3 (nmol/L)","epi-25-hydroxyvitamin D3 (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.16 to 31.16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7664"", ""1292""]; Cumulative=[""7664"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"VID_G","LBDVE3LC","LBDVE3LC","epi-25OHD3 comment code","epi-25-hydroxyvitamin D3 comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6166"", ""1498"", ""1292""]; Cumulative=[""6166"", ""7664"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
