"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"SSNH4THY","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"SSNH4THY","SSATG","SSATG","Thyroglobulin antibody","Thyroglobulin antibody","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 1930.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2004"", ""6""]; Cumulative=[""2004"", ""2010""]; Skip.to.Item=[""NA"", ""NA""]"
"SSNH4THY","SST3F","SST3F","Free T3","Free T3","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.6 to 21.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2009"", ""1""]; Cumulative=[""2009"", ""2010""]; Skip.to.Item=[""NA"", ""NA""]"
"SSNH4THY","SST4F","SST4F","Free T4","Free T4","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 4.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2009"", ""1""]; Cumulative=[""2009"", ""2010""]; Skip.to.Item=[""NA"", ""NA""]"
"SSNH4THY","SSTGN","SSTGN","Thyroglobulin","Thyroglobulin","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 828.94"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2009"", ""1""]; Cumulative=[""2009"", ""2010""]; Skip.to.Item=[""NA"", ""NA""]"
"SSNH4THY","SSTPO","SSTPO","Thyroperoxidase antibody","Thyroperoxidase antibody","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 964.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1993"", ""17""]; Cumulative=[""1993"", ""2010""]; Skip.to.Item=[""NA"", ""NA""]"
"SSNH4THY","SSTSH1","SSTSH1","Thyroid stimulating hormone","Thyroid stimulating hormone","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 350.517"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2004"", ""6""]; Cumulative=[""2004"", ""2010""]; Skip.to.Item=[""NA"", ""NA""]"
"SSNH4THY","SSTT3","SSTT3","Total T3","Total T3","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""30 to 514"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2009"", ""1""]; Cumulative=[""2009"", ""2010""]; Skip.to.Item=[""NA"", ""NA""]"
"SSNH4THY","SSTT4","SSTT4","Total T4","Total T4","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 24.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2009"", ""1""]; Cumulative=[""2009"", ""2010""]; Skip.to.Item=[""NA"", ""NA""]"
