"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"POOLTF_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"POOLTF_I","SAMPLEID","SAMPLEID","Pool identification number","Pool identification number","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 265"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1989"", ""154""]; Cumulative=[""1989"", ""2143""]; Skip.to.Item=[""NA"", ""NA""]"
"POOLTF_I","WTSB2YRA","WTSB2YRA","Adjusted subsample weight","Adjusted subsample weight for the individual participant in pooled sample","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 874638.01159"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2143"", ""0""]; Cumulative=[""2143"", ""2143""]; Skip.to.Item=[""NA"", ""NA""]"
