"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_CRCO","LBDBCOLC","LBDBCOLC","Cobalt Comment Code","Cobalt Comment Code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5399"", ""251"", ""299""]; Cumulative=[""5399"", ""5650"", ""5949""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_CRCO","LBDBCOSI","LBDBCOSI","Cobalt (nmol/L)","Cobalt (nmol/L)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.68 to 504.18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5650"", ""299""]; Cumulative=[""5650"", ""5949""]; Skip.to.Item=[""NA"", ""NA""]"
"P_CRCO","LBDBCRLC","LBDBCRLC","Chromium Comment Code","Chromium Comment Code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1011"", ""4636"", ""302""]; Cumulative=[""1011"", ""5647"", ""5949""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"P_CRCO","LBDBCRSI","LBDBCRSI","Chromium (nmol/L)","Chromium (nmol/L)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.58 to 361.72"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5647"", ""302""]; Cumulative=[""5647"", ""5949""]; Skip.to.Item=[""NA"", ""NA""]"
"P_CRCO","LBXBCO","LBXBCO","Cobalt (ug/L)","Cobalt (ug/L)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 29.71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5650"", ""299""]; Cumulative=[""5650"", ""5949""]; Skip.to.Item=[""NA"", ""NA""]"
"P_CRCO","LBXBCR","LBXBCR","Chromium (ug/L)","Chromium (ug/L)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.29 to 18.81"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5647"", ""302""]; Cumulative=[""5647"", ""5949""]; Skip.to.Item=[""NA"", ""NA""]"
"P_CRCO","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 40 YEARS - 150 YEARS",NA,NA
