"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"TGEMA_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"TGEMA_F","LBXTTG","LBXTTG","Tissue transglutaminase(IgA-TTG)","Tissue transglutaminase(IgA-TTG)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Weakly positive"", ""Missing""]; Count=[""34"", ""7749"", ""15"", ""793""]; Cumulative=[""34"", ""7783"", ""7798"", ""8591""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"TGEMA_F","LBXEMA","LBXEMA","Endomyseal antibody (IgA EMA)","Endomyseal antibody (IgA EMA)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Weakly positive"", ""Missing""]; Count=[""28"", ""19"", ""2"", ""8542""]; Cumulative=[""28"", ""47"", ""49"", ""8591""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
