"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_CMV","LBXIGG","LBXIGG","Cytomegalovirus (CMV) IgG","Cytomegalovirus (CMV) IgG","Both males and females 1 YEARS - 5 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""positive"", ""negative"", ""indeterminate"", ""Missing""]; Count=[""267"", ""688"", ""2"", ""617""]; Cumulative=[""267"", ""955"", ""957"", ""1574""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_CMV","LBXIGGA","LBXIGGA","Cytomegalovirus (CMV) IgG avidity","Cytomegalovirus (CMV) IgG avidity","Both males and females 1 YEARS - 5 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""low"", ""high"", ""indeterminate"", ""Missing""]; Count=[""22"", ""231"", ""14"", ""1307""]; Cumulative=[""22"", ""253"", ""267"", ""1574""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_CMV","LBXIGM","LBXIGM","Cytomegalovirus (CMV) IgM","Cytomegalovirus (CMV) IgM","Both males and females 1 YEARS - 5 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""positive"", ""negative"", ""indeterminate"", ""Missing""]; Count=[""7"", ""936"", ""14"", ""617""]; Cumulative=[""7"", ""943"", ""957"", ""1574""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_CMV","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 1 YEARS - 5 YEARS",NA,NA
