"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PFC_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"PFC_D","LBDMPAHL","LBDMPAHL","2-(N-methyl-PFOSA) acetate comment","2-(N-methyl-perfluorooctane sulfonamido) acetic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1748"", ""372"", ""203""]; Cumulative=[""1748"", ""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_D","LBXPFDE","LBXPFDE","Perfluorodecanoic acid","Perfluorodecanoic acid","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 15.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2120"", ""203""]; Cumulative=[""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_D","LBDPFDEL","LBDPFDEL","Perfluorodecanoic acid comment","Perfluorodecanoic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1624"", ""496"", ""203""]; Cumulative=[""1624"", ""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_D","LBXPFBS","LBXPFBS","Perfluorobutane sulfonic acid","Perfluorobutane sulfonic acid","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2120"", ""203""]; Cumulative=[""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_D","LBDPFBSL","LBDPFBSL","Perfluorobutane sulfonic acid comment","Perfluorobutane sulfonic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""168"", ""1952"", ""203""]; Cumulative=[""168"", ""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_D","LBXPFHP","LBXPFHP","Perfluoroheptanoic acid","Perfluoroheptanoic acid","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 8.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2120"", ""203""]; Cumulative=[""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_D","LBDPFHPL","LBDPFHPL","Perfluoroheptanoic acid comment","Perfluoroheptanoic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""202"", ""1918"", ""203""]; Cumulative=[""202"", ""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_D","LBXPFNA","LBXPFNA","Perfluorononanoic acid","Perfluorononanoic acid","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 15.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2120"", ""203""]; Cumulative=[""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_D","LBDPFNAL","LBDPFNAL","Perfluorononanoic acid comment","Perfluorononanoic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2100"", ""20"", ""203""]; Cumulative=[""2100"", ""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_D","LBXPFSA","LBXPFSA","Perfluorooctane sulfonamide","Perfluorooctane sulfonamide","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2120"", ""203""]; Cumulative=[""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_D","LBDPFSAL","LBDPFSAL","Perfluorooctane sulfonamide comment","Perfluorooctane sulfonamide comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""579"", ""1541"", ""203""]; Cumulative=[""579"", ""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_D","LBXPFUA","LBXPFUA","Perfluoroundecanoic acid","Perfluoroundecanoic acid","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 13.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2120"", ""203""]; Cumulative=[""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_D","LBDPFUAL","LBDPFUAL","Perfluoroundecanoic acid comment","Perfluoroundecanoic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""657"", ""1463"", ""203""]; Cumulative=[""657"", ""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PFC_D","LBXPFDO","LBXPFDO","Perfluorododecanoic acid","Perfluorododecanoic acid","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2120"", ""203""]; Cumulative=[""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA""]"
"PFC_D","LBDPFDOL","LBDPFDOL","Perfluorododecanoic acid comment","Perfluorododecanoic acid comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""45"", ""2075"", ""203""]; Cumulative=[""45"", ""2120"", ""2323""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
