"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"TFR_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 1 YEARS - 150 YEARS",NA,NA
"TFR_J","LBXTFR","LBXTFR","Transferrin receptor (mg/L)","Transferrin receptor (mg/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.01 to 41.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6567"", ""765""]; Cumulative=[""6567"", ""7332""]; Skip.to.Item=[""NA"", ""NA""]"
"TFR_J","LBDTFRSI","LBDTFRSI","Transferrin receptor (nmol/L)","Transferrin receptor (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""11.9 to 487"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6567"", ""765""]; Cumulative=[""6567"", ""7332""]; Skip.to.Item=[""NA"", ""NA""]"
