"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"MMRV_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 49 YEARS",NA,NA
"MMRV_F","LBXMEA","LBXMEA","Measles antibody (IgG)","Measles antibody (IgG)","Both males and females 6 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.028 to 9.71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5054"", ""598""]; Cumulative=[""5054"", ""5652""]; Skip.to.Item=[""NA"", ""NA""]"
"MMRV_F","LBXMUM","LBXMUM","Mumps antibody (IgG)","Mumps antibody (IgG)","Both males and females 6 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.09 to 8.091"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5054"", ""598""]; Cumulative=[""5054"", ""5652""]; Skip.to.Item=[""NA"", ""NA""]"
"MMRV_F","LBXRUB","LBXRUB","Rubella antibody (IgG)","Rubella antibody (IgG)","Both males and females 6 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.007 to 6.82"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5054"", ""598""]; Cumulative=[""5054"", ""5652""]; Skip.to.Item=[""NA"", ""NA""]"
"MMRV_F","LBDVWCGP","LBDVWCGP","Varicella antibody confirmed","Varicella antibody confirmed","Both males and females 6 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""4940"", ""114"", ""598""]; Cumulative=[""4940"", ""5054"", ""5652""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
