"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"HEPC_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"HEPC_D","LBDHCV","LBDHCV","Hepatitis C antibody (confirmed)","Hepatitis C antibody (confirmed)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""5"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Indeterminate"", ""Missing""]; Count=[""78"", ""7278"", ""37"", ""693""]; Cumulative=[""78"", ""7356"", ""7393"", ""8086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HEPC_D","LBXHCR","LBXHCR","Hepatitis C RNA (HCV-RNA)","Hepatitis C RNA (HCV-RNA)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""54"", ""58"", ""7974""]; Cumulative=[""54"", ""112"", ""8086""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"HEPC_D","LBXHCG","LBXHCG","Hepatitis C genotype","Hepatitis C genotype","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", "".""]; Value.Description=[""Genotype 1a"", ""Genotype 1b"", ""Genotype 1 other than 1a/1b/or with subtype not determined"", ""Genotype 2"", ""Genotype 3"", ""Genotype 4"", ""Genotype 5"", ""Genotype 6"", ""Genotype undetermined"", ""Missing""]; Count=[""27"", ""12"", ""0"", ""9"", ""4"", ""0"", ""0"", ""0"", ""1"", ""8033""]; Cumulative=[""27"", ""39"", ""39"", ""48"", ""52"", ""52"", ""52"", ""52"", ""53"", ""8086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
