"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PHTHTE_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"PHTHTE_H","URXMC1","URXMC1","Mono-(3-carboxypropyl) phthalate (ng/mL)","Mono-(3-carboxypropyl) phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 449.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2685"", ""92""]; Cumulative=[""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_H","URDMC1LC","URDMC1LC","Mono-(3-carboxypropyl) phthalate cmt","Mono-(3-carboxypropyl) phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2409"", ""276"", ""92""]; Cumulative=[""2409"", ""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_H","URXMEP","URXMEP","Mono-ethyl phthalate (ng/mL)","Mono-ethyl phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.85 to 29083"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2685"", ""92""]; Cumulative=[""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_H","URDMEPLC","URDMEPLC","Mono-ethyl phthalate comment code","Mono-ethyl phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2679"", ""6"", ""92""]; Cumulative=[""2679"", ""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_H","URXMHH","URXMHH","MEHP phthalate (ng/mL)","Mono-(2-ethyl-5-hydroxyhexyl) phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 1029.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2685"", ""92""]; Cumulative=[""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_H","URDMHHLC","URDMHHLC","MEHP phthalate comment code","Mono-(2-ethyl-5-hydroxyhexyl) phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2666"", ""19"", ""92""]; Cumulative=[""2666"", ""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_H","URXMHNC","URXMHNC","MHNCH (ng/mL)","Cyclohexane 12-dicarboxylic acid monohydroxy isononyl ester (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.28 to 151.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2685"", ""92""]; Cumulative=[""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_H","URDMCHLC","URDMCHLC","MHNCH comment code","Cyclohexane 12-dicarboxylic acid monohydroxy isononyl ester comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""812"", ""1873"", ""92""]; Cumulative=[""812"", ""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_H","URXMHP","URXMHP","Mono-(2-ethyl)-hexyl phthalate (ng/mL)","Mono-(2-ethyl)-hexyl phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.57 to 152.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2685"", ""92""]; Cumulative=[""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_H","URDMHPLC","URDMHPLC","Mono-(2-ethyl)-hexyl phthalate cmt code","Mono-(2-ethyl)-hexyl phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1676"", ""1009"", ""92""]; Cumulative=[""1676"", ""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_H","URXMIB","URXMIB","Mono-isobutyl phthalate (ng/mL)","Mono-isobutyl phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.57 to 393.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2685"", ""92""]; Cumulative=[""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_H","URDMIBLC","URDMIBLC","Mono-isobutyl phthalate comment code","Mono-isobutyl phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2613"", ""72"", ""92""]; Cumulative=[""2613"", ""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_H","URXMNP","URXMNP","Mono-isononyl phthalate (ng/mL)","Mono-isononyl phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.64 to 286"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2685"", ""92""]; Cumulative=[""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_H","URDMNPLC","URDMNPLC","Mono-isononyl phthalate comment code","Mono-isononyl phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1085"", ""1600"", ""92""]; Cumulative=[""1085"", ""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_H","URXMOH","URXMOH","MEOH phthalate (ng/mL)","Mono-(2-ethyl-5-oxohexyl) phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.14 to 585.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2685"", ""92""]; Cumulative=[""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_H","URDMOHLC","URDMOHLC","MEOH phthalate comment code","Mono-(2-ethyl-5-oxohexyl) phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2672"", ""13"", ""92""]; Cumulative=[""2672"", ""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PHTHTE_H","URXMZP","URXMZP","Mono-benzyl phthalate (ng/mL)","Mono-benzyl phthalate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 387.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2685"", ""92""]; Cumulative=[""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA""]"
"PHTHTE_H","URDMZPLC","URDMZPLC","Mono-benzyl phthalate comment code","Mono-benzyl phthalate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2621"", ""64"", ""92""]; Cumulative=[""2621"", ""2685"", ""2777""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
