"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"UCOSMO_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"UCOSMO_F","URXOAV","URXOAV","Urine osmolality (mOsm/kg)","Urine osmolality (mOsm/kg)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""45 to 1339"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8179"", ""412""]; Cumulative=[""8179"", ""8591""]; Skip.to.Item=[""NA"", ""NA""]"
