"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"ALB_CR_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"ALB_CR_H","URXUMA","URXUMA","Albumin urine (ug/mL)","Albumin urine (ug/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 9600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8052"", ""239""]; Cumulative=[""8052"", ""8291""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_H","URXUMS","URXUMS","Albumin urine (mg/L)","Albumin urine (mg/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 9600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8052"", ""239""]; Cumulative=[""8052"", ""8291""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_H","URXUCR","URXUCR","Creatinine urine (mg/dL)","Creatinine urine (mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 659"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8052"", ""239""]; Cumulative=[""8052"", ""8291""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_H","URXCRS","URXCRS","Creatinine urine (umol/L)","Creatinine urine (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""442 to 58255.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8052"", ""239""]; Cumulative=[""8052"", ""8291""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_H","URDACT","URDACT","Albumin creatinine ratio (mg/g)","Albumin creatinine ratio (mg/g)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 9000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8052"", ""239""]; Cumulative=[""8052"", ""8291""]; Skip.to.Item=[""NA"", ""NA""]"
