"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SSTERP_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"SSTERP_H","WTSSTP2Y","WTSSTP2Y","Surplus specimen terpenes 2 yr weights","Surplus specimen terpenes 2 year weights for 2013-2014","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""22973.238936 to 573739.59863"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No lab specimen"", ""Missing""]; Count=[""2213"", ""542"", ""0""]; Cumulative=[""2213"", ""2755"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSTERP_H","SSSAPN","SSSAPN","α-Pinene (ng/mL)","α-Pinene (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0354 to 1.03"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2178"", ""577""]; Cumulative=[""2178"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"SSTERP_H","SSSAPNL","SSSAPNL","α-Pinene Comment Code","α-Pinene Comment Code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1588"", ""590"", ""577""]; Cumulative=[""1588"", ""2178"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSTERP_H","SSSBPN","SSSBPN","β-Pinene (ng/mL)","β-Pinene (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0396 to 2.13"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2211"", ""544""]; Cumulative=[""2211"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"SSTERP_H","SSSBPNL","SSSBPNL","β-Pinene Comment Code","β-Pinene Comment Code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1614"", ""597"", ""544""]; Cumulative=[""1614"", ""2211"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSTERP_H","SSSLIM","SSSLIM","Limonene (ng/mL)","Limonene (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.115 to 18.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2187"", ""568""]; Cumulative=[""2187"", ""2755""]; Skip.to.Item=[""NA"", ""NA""]"
"SSTERP_H","SSSLIML","SSSLIML","Limonene Comment Code","Limonene Comment Code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2186"", ""1"", ""568""]; Cumulative=[""2186"", ""2187"", ""2755""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
