"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"UHM_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"UHM_F","URXUCS","URXUCS","Cesium urine (ug/L)","Cesium urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.205 to 27.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2848"", ""93""]; Cumulative=[""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_F","URDUCSLC","URDUCSLC","Urinary Cesium comment code","Urinary Cesium comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2848"", ""0"", ""93""]; Cumulative=[""2848"", ""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_F","URXUMO","URXUMO","Molybdenum urine (ug/L)","Molybdenum urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.41 to 649"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2848"", ""93""]; Cumulative=[""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_F","URDUMOLC","URDUMOLC","Urinary Molybdenum comment code","Urinary Molybdenum comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2848"", ""0"", ""93""]; Cumulative=[""2848"", ""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_F","URXUPB","URXUPB","Lead urine (ug/L)","Lead urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 49.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2848"", ""93""]; Cumulative=[""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_F","URDUPBLC","URDUPBLC","Urinary Lead comment code","Urinary Lead comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2768"", ""80"", ""93""]; Cumulative=[""2768"", ""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_F","URXUPT","URXUPT","Platinum urine (ug/L)","Platinum urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.006 to 621"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2847"", ""94""]; Cumulative=[""2847"", ""2941""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_F","URDUPTLC","URDUPTLC","Urinary Platinum comment code","Urinary Platinum comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""332"", ""2515"", ""94""]; Cumulative=[""332"", ""2847"", ""2941""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_F","URXUSB","URXUSB","Antimony urine (ug/L)","Antimony urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.023 to 4.05"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2847"", ""94""]; Cumulative=[""2847"", ""2941""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_F","URDUSBLC","URDUSBLC","Urinary Antimony comment code","Urinary Antimony comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2116"", ""731"", ""94""]; Cumulative=[""2116"", ""2847"", ""2941""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_F","URXUTL","URXUTL","Thallium urine (ug/L)","Thallium urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 2.35"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2848"", ""93""]; Cumulative=[""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_F","URDUTLLC","URDUTLLC","Urinary Thallium comment code","Urinary Thallium comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2833"", ""15"", ""93""]; Cumulative=[""2833"", ""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_F","URXUTU","URXUTU","Tungsten urine (ug/L)","Tungsten urine (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.015 to 5.248"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2847"", ""94""]; Cumulative=[""2847"", ""2941""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_F","URDUTULC","URDUTULC","Urinary Tungsten comment code","Urinary Tungsten comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2558"", ""289"", ""94""]; Cumulative=[""2558"", ""2847"", ""2941""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"UHM_F","URXUUR","URXUUR","Uranium urinary (ug/L)","Uranium urinary (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0012 to 1.824"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2848"", ""93""]; Cumulative=[""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA""]"
"UHM_F","URDUURLC","URDUURLC","Urinary Uranium comment code","Urinary Uranium comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2649"", ""199"", ""93""]; Cumulative=[""2649"", ""2848"", ""2941""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
