"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"BIOPRO_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"BIOPRO_G","LBXSCH","LBXSCH","Cholesterol (mg/dL)","Cholesterol (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 502"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5974"", ""575""]; Cumulative=[""5974"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSCHSI","LBDSCHSI","Cholesterol (mmol/L)","Cholesterol (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.155 to 12.982"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5974"", ""575""]; Cumulative=[""5974"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSC3SI","LBXSC3SI","Bicarbonate (mmol/L)","Bicarbonate (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""16 to 37"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5974"", ""575""]; Cumulative=[""5974"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSCR","LBXSCR","Creatinine (mg/dL)","Creatinine (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.16 to 9.51"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5976"", ""573""]; Cumulative=[""5976"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSCRSI","LBDSCRSI","Creatinine (umol/L)","Creatinine (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""14.14 to 840.68"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5976"", ""573""]; Cumulative=[""5976"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSGTSI","LBXSGTSI","Gamma glutamyl transferase (U/L)","Gamma glutamyl transferase (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 1136"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5974"", ""575""]; Cumulative=[""5974"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSGL","LBXSGL","Glucose serum (mg/dL)","Glucose serum (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""31 to 617"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5976"", ""573""]; Cumulative=[""5976"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSGLSI","LBDSGLSI","Glucose serum (mmol/L)","Glucose serum (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.72 to 34.25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5976"", ""573""]; Cumulative=[""5976"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSIR","LBXSIR","Iron refigerated (ug/dL)","Iron refigerated (ug/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 428"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5969"", ""580""]; Cumulative=[""5969"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSIRSI","LBDSIRSI","Iron refigerated (umol/L)","Iron refigerated (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.9 to 76.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5969"", ""580""]; Cumulative=[""5969"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSLDSI","LBXSLDSI","Lactate dehydrogenase (U/L)","Lactate dehydrogenase (U/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""32 to 491"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5969"", ""580""]; Cumulative=[""5969"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSPH","LBXSPH","Phosphorus (mg/dL)","Phosphorus (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.6 to 7.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5976"", ""573""]; Cumulative=[""5976"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSPHSI","LBDSPHSI","Phosphorus (mmol/L)","Phosphorus (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.517 to 2.325"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5976"", ""573""]; Cumulative=[""5976"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSTB","LBXSTB","Total bilirubin (mg/dL)","Total bilirubin (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 4.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5969"", ""580""]; Cumulative=[""5969"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSTBSI","LBDSTBSI","Total bilirubin (umol/L)","Total bilirubin (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.71 to 75.24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5969"", ""580""]; Cumulative=[""5969"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSTP","LBXSTP","Total protein (g/dL)","Total protein (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.2 to 9.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5967"", ""582""]; Cumulative=[""5967"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSTPSI","LBDSTPSI","Total protein (g/L)","Total protein (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""52 to 95"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5967"", ""582""]; Cumulative=[""5967"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSUA","LBXSUA","Uric acid (mg/dL)","Uric acid (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4 to 11.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5974"", ""575""]; Cumulative=[""5974"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSUASI","LBDSUASI","Uric acid (umol/L)","Uric acid (umol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""23.8 to 672.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5974"", ""575""]; Cumulative=[""5974"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSNASI","LBXSNASI","Sodium (mmol/L)","Sodium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""102 to 153"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5974"", ""575""]; Cumulative=[""5974"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSKSI","LBXSKSI","Potassium (mmol/L)","Potassium (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.3 to 7.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5973"", ""576""]; Cumulative=[""5973"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSCLSI","LBXSCLSI","Chloride (mmol/L)","Chloride (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""70 to 115"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5974"", ""575""]; Cumulative=[""5974"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSOSSI","LBXSOSSI","Osmolality (mmol/Kg)","Osmolality (mmol/Kg)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""207 to 315"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5974"", ""575""]; Cumulative=[""5974"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSGB","LBXSGB","Globulin (g/dL)","Globulin (g/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7 to 5.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5967"", ""582""]; Cumulative=[""5967"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSGBSI","LBDSGBSI","Globulin (g/L)","Globulin (g/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 59"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5967"", ""582""]; Cumulative=[""5967"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBXSTR","LBXSTR","Triglycerides (mg/dL)","Triglycerides (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""12 to 3187"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5969"", ""580""]; Cumulative=[""5969"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
"BIOPRO_G","LBDSTRSI","LBDSTRSI","Triglycerides (mmol/L)","Triglycerides (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.135 to 35.981"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""5969"", ""580""]; Cumulative=[""5969"", ""6549""]; Skip.to.Item=[""NA"", ""NA""]"
