"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"CRCO_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 40 YEARS - 150 YEARS",NA,NA
"CRCO_I","LBXBCR","LBXBCR","Chromium (ug/L)","Chromium (ug/L)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.29 to 6.24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3442"", ""168""]; Cumulative=[""3442"", ""3610""]; Skip.to.Item=[""NA"", ""NA""]"
"CRCO_I","LBDBCRSI","LBDBCRSI","Chromium (nmol/L)","Chromium (nmol/L)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""5.58 to 120"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3442"", ""168""]; Cumulative=[""3442"", ""3610""]; Skip.to.Item=[""NA"", ""NA""]"
"CRCO_I","LBDBCRLC","LBDBCRLC","Chromium comment code","Chromium comment code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""610"", ""2832"", ""168""]; Cumulative=[""610"", ""3442"", ""3610""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CRCO_I","LBXBCO","LBXBCO","Cobalt (ug/L)","Cobalt (ug/L)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 14.75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3454"", ""156""]; Cumulative=[""3454"", ""3610""]; Skip.to.Item=[""NA"", ""NA""]"
"CRCO_I","LBDBCOSI","LBDBCOSI","Cobalt (nmol/L)","Cobalt (nmol/L)","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.02 to 250.31"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3454"", ""156""]; Cumulative=[""3454"", ""3610""]; Skip.to.Item=[""NA"", ""NA""]"
"CRCO_I","LBDBCOLC","LBDBCOLC","Cobalt comment code","Cobalt comment code","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3454"", ""0"", ""156""]; Cumulative=[""3454"", ""3454"", ""3610""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
