"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"HEPE_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 6 YEARS - 150 YEARS",NA,NA
"HEPE_G","LBDHEG","LBDHEG","Hepatitis E IgG antibody (IgG anti-HEV)","Hepatitis E IgG antibody (IgG anti-HEV)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""404"", ""6662"", ""755""]; Cumulative=[""404"", ""7066"", ""7821""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"HEPE_G","LBDHEM","LBDHEM","Hepatitis E IgM antibody (IgM anti-HEV)","Hepatitis E IgM antibody (IgM anti-HEV)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""97"", ""6969"", ""755""]; Cumulative=[""97"", ""7066"", ""7821""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
