"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_GLU","LBDGLUSI","LBDGLUSI","Fasting Glucose (mmol/L)","Fasting Glucose (mmol/L)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.61 to 29.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4744"", ""346""]; Cumulative=[""4744"", ""5090""]; Skip.to.Item=[""NA"", ""NA""]"
"P_GLU","LBXGLU","LBXGLU","Fasting Glucose (mg/dL)","Fasting Glucose (mg/dL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""47 to 524"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4744"", ""346""]; Cumulative=[""4744"", ""5090""]; Skip.to.Item=[""NA"", ""NA""]"
"P_GLU","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 12 YEARS - 150 YEARS",NA,NA
"P_GLU","WTSAFPRP","WTSAFPRP","Fasting Subsample Weight","Fasting Subsample Weight","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""4808.069916 to 741259.18875"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No Lab Result or Not Fasting for 8 -< 24 Hours"", ""Missing""]; Count=[""4476"", ""614"", ""0""]; Cumulative=[""4476"", ""5090"", ""5090""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
