"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"TCHOL_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 6 YEARS - 150 YEARS",NA,NA
"TCHOL_H","LBXTC","LBXTC","Total Cholesterol( mg/dL)","Total Cholesterol( mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""69 to 813"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7624"", ""667""]; Cumulative=[""7624"", ""8291""]; Skip.to.Item=[""NA"", ""NA""]"
"TCHOL_H","LBDTCSI","LBDTCSI","Total Cholesterol( mmol/L)","Total Cholesterol( mmol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.78 to 21.02"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7624"", ""667""]; Cumulative=[""7624"", ""8291""]; Skip.to.Item=[""NA"", ""NA""]"
