"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PERNT_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"PERNT_D","URXUP8","URXUP8","Urinary perchlorate (ng/mL)","Urinary perchlorate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.085 to 180"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7697"", ""389""]; Cumulative=[""7697"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"PERNT_D","URDUP8LC","URDUP8LC","Urinary perchlorate comment code","Urinary perchlorate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7697"", ""0"", ""389""]; Cumulative=[""7697"", ""7697"", ""8086""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PERNT_D","URXNO3","URXNO3","Urinary nitrate (ng/mL)","Urinary nitrate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""494.9747 to 821000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7697"", ""389""]; Cumulative=[""7697"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"PERNT_D","URDNO3LC","URDNO3LC","Urinary nitrate comment code","Urinary nitrate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7683"", ""14"", ""389""]; Cumulative=[""7683"", ""7697"", ""8086""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PERNT_D","URXSCN","URXSCN","Urinary thiocyanate (ng/mL)","Urinary thiocyanate (ng/mL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""14.1421 to 35900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7697"", ""389""]; Cumulative=[""7697"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"PERNT_D","URDSCNLC","URDSCNLC","Urinary thiocyanate comment code","Urinary thiocyanate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7687"", ""10"", ""389""]; Cumulative=[""7687"", ""7697"", ""8086""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PERNT_D","URXUCR","URXUCR","Urinary creatinine (mg/dL)","Urinary creatinine (mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 678"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7844"", ""242""]; Cumulative=[""7844"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
