"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"PBCD_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 1 YEARS - 150 YEARS",NA,NA
"PBCD_J","LBXBPB","LBXBPB","Blood lead (ug/dL)","Blood lead (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 42.48"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6884"", ""1482""]; Cumulative=[""6884"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDBPBSI","LBDBPBSI","Blood lead (umol/L)","Blood lead (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.05"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6884"", ""1482""]; Cumulative=[""6884"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDBPBLC","LBDBPBLC","Blood lead comment code","Blood lead comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6880"", ""4"", ""1482""]; Cumulative=[""6880"", ""6884"", ""8366""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_J","LBXBCD","LBXBCD","Blood cadmium (ug/L)","Blood cadmium (ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 13.03"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7513"", ""853""]; Cumulative=[""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDBCDSI","LBDBCDSI","Blood cadmium (nmol/L)","Blood cadmium (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.62 to 115.93"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7513"", ""853""]; Cumulative=[""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDBCDLC","LBDBCDLC","Blood cadmium comment code","Blood cadmium comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6117"", ""1396"", ""853""]; Cumulative=[""6117"", ""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_J","LBXTHG","LBXTHG","Blood mercury total (ug/L)","Blood mercury total (ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 63.64"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7513"", ""853""]; Cumulative=[""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDTHGSI","LBDTHGSI","Blood mercury total (nmol/L)","Blood mercury total (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 317.56"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7513"", ""853""]; Cumulative=[""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDTHGLC","LBDTHGLC","Blood mercury total comment code","Blood mercury total comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5529"", ""1984"", ""853""]; Cumulative=[""5529"", ""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_J","LBXBSE","LBXBSE","Blood selenium (ug/L)","Blood selenium(ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""84.67 to 453.62"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7513"", ""853""]; Cumulative=[""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDBSESI","LBDBSESI","Blood selenium (umol/L)","Blood selenium (umol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.08 to 5.76"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7513"", ""853""]; Cumulative=[""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDBSELC","LBDBSELC","Blood selenium comment code","Blood selenium comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7513"", ""0"", ""853""]; Cumulative=[""7513"", ""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PBCD_J","LBXBMN","LBXBMN","Blood manganese (ug/L)","Blood manganese (ug/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.57 to 52"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7513"", ""853""]; Cumulative=[""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDBMNSI","LBDBMNSI","Blood manganese (nmol/L)","Blood manganese (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""28.58 to 946.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7513"", ""853""]; Cumulative=[""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA""]"
"PBCD_J","LBDBMNLC","LBDBMNLC","Blood manganese comment code","Blood manganese comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7513"", ""0"", ""853""]; Cumulative=[""7513"", ""7513"", ""8366""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
