"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"HSCRP_L","SEQN","SEQN","Respondent Sequence Number","Respondent Sequence Number","Both males and females 1 YEARS - 150 YEARS",NA,NA
"HSCRP_L","WTPH2YR","WTPH2YR","Phlebotomy 2 Year Weight","Phlebotomy 2 Year Weight","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""4391.8220579 to 253478.77765"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No blood sample provided"", ""Missing""]; Count=[""7626"", ""1101"", ""0""]; Cumulative=[""7626"", ""8727"", ""8727""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"HSCRP_L","LBXHSCRP","LBXHSCRP","HS C-Reactive Protein (mg/L)","High-Sensitivity C-Reactive Protein (hs-CRP) (mg/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.11 to 165.63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7282"", ""1445""]; Cumulative=[""7282"", ""8727""]; Skip.to.Item=[""NA"", ""NA""]"
"HSCRP_L","LBDHRPLC","LBDHRPLC","HS C-Reactive Protein Comment Code","High-Sensitivity C-Reactive Protein (hs-CRP) Comment Code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7096"", ""186"", ""1445""]; Cumulative=[""7096"", ""7282"", ""8727""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
