"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"ALB_CR_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"ALB_CR_I","URXUMA","URXUMA","Albumin urine (ug/mL)","Albumin urine (ug/mL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 9730"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8280"", ""328""]; Cumulative=[""8280"", ""8608""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_I","URDUMALC","URDUMALC","Albumin urine comment code","Albumin urine comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""8277"", ""3"", ""328""]; Cumulative=[""8277"", ""8280"", ""8608""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALB_CR_I","URXUMS","URXUMS","Albumin urine (mg/L)","Albumin urine (mg/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.21 to 9730"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8280"", ""328""]; Cumulative=[""8280"", ""8608""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_I","URXUCR","URXUCR","Creatinine urine (mg/dL)","Creatinine urine (mg/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.54 to 705"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8280"", ""328""]; Cumulative=[""8280"", ""8608""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_I","URDUCRLC","URDUCRLC","Creatinine urine comment code","Creatinine urine comment code","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""8274"", ""6"", ""328""]; Cumulative=[""8274"", ""8280"", ""8608""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"ALB_CR_I","URXCRS","URXCRS","Creatinine urine (umol/L)","Creatinine urine (umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""312.9 to 62322"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8280"", ""328""]; Cumulative=[""8280"", ""8608""]; Skip.to.Item=[""NA"", ""NA""]"
"ALB_CR_I","URDACT","URDACT","Albumin creatinine ratio (mg/g)","Albumin creatinine ratio (mg/g)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.22 to 21152.17"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8280"", ""328""]; Cumulative=[""8280"", ""8608""]; Skip.to.Item=[""NA"", ""NA""]"
