"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"SSMUMP_A","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 49 YEARS",NA,NA
"SSMUMP_A","WTSSMC2Y","WTSSMC2Y","SSMUMP and SSCMV 2 year weights","Surplus specimen SSMUMP and SSCMV 2 year weights","Both males and females 6 YEARS - 49 YEARS",NA,"Code.or.Value=[""1250.36054 to 298307.64146"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No lab specimen"", ""Missing""]; Count=[""4136"", ""3"", ""0""]; Cumulative=[""4136"", ""4139"", ""4139""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSMUMP_A","WTSSMC4Y","WTSSMC4Y","SSMUMP and SSCMV 4 year weights 99-02","Surplus specimen SSMUMP and SSCMV 4 year weights 99-02","Both males and females 6 YEARS - 49 YEARS",NA,"Code.or.Value=[""769.842844 to 119080.51994"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No lab specimen"", ""Missing""]; Count=[""4136"", ""3"", ""0""]; Cumulative=[""4136"", ""4139"", ""4139""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"SSMUMP_A","SSISR","SSISR","Specimen Index ratio","Specimen Index ratio","Both males and females 6 YEARS - 49 YEARS",NA,"Code.or.Value=[""0.026 to 8.604"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4132"", ""7""]; Cumulative=[""4132"", ""4139""]; Skip.to.Item=[""NA"", ""NA""]"
"SSMUMP_A","SSMUMPS","SSMUMPS","Antibody to mumps","Antibody to mumps","Both males and females 6 YEARS - 49 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""9"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Indeterminate"", ""Quantity not sufficient"", ""Missing""]; Count=[""3770"", ""212"", ""150"", ""0"", ""7""]; Cumulative=[""3770"", ""3982"", ""4132"", ""4132"", ""4139""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
